,episode,timesteps,time,reward,makespan,model_id
1016,1016,608,2474.585911989212,75.87878787878779,2673,0
1017,1017,612,2475.8516783714294,66.18181818181826,2721,0
1018,1018,601,2481.121759414673,74.46464646464645,2680,0
1019,1019,606,2482.3788623809814,82.14141414141426,2642,0
1020,1020,604,2483.636836051941,90.82828282828272,2599,0
1021,1021,609,2488.915986061096,86.98989898989885,2618,0
1022,1022,604,2490.173180580139,90.42424242424235,2601,0
1023,1023,602,2491.4264299869537,77.8989898989901,2663,0
1024,1024,604,2496.69996881485,65.57575757575762,2724,0
1025,1025,603,2497.9639201164246,94.86868686868682,2579,0
1026,1026,602,2499.21728014946,99.91919191919193,2554,0
1027,1027,606,2500.4835228919983,95.87878787878789,2574,0
1028,1028,601,2505.743538379669,88.60606060606065,2610,0
1029,1029,604,2506.9932742118835,25.575757575757535,2922,0
1030,1030,606,2508.2574796676636,87.59595959595983,2615,0
1031,1031,604,2513.540290117264,61.53535353535368,2744,0
1032,1032,607,2514.8072476387024,75.27272727272738,2676,0
1033,1033,603,2516.060311794281,93.25252525252534,2587,0
1034,1034,604,2517.317446947098,80.92929292929301,2648,0
1035,1035,601,2522.583883047104,84.7676767676767,2629,0
1036,1036,602,2523.841516971588,56.28282828282841,2770,0
1037,1037,600,2525.0916073322296,87.79797979797968,2614,0
1038,1038,600,2530.331317424774,31.03030303030308,2895,0
1039,1039,600,2531.57307100296,43.75757575757579,2832,0
1040,1040,601,2532.810001850128,16.484848484848403,2967,0
1041,1041,600,2538.046251296997,84.96969696969695,2628,0
1042,1042,603,2539.2948100566864,74.86868686868684,2678,0
1043,1043,600,2540.537101507187,57.69696969696975,2763,0
1044,1044,605,2541.778652191162,41.13131313131317,2845,0
1045,1045,604,2547.0425050258636,59.7171717171716,2753,0
1046,1046,601,2548.2862186431885,66.5858585858587,2719,0
1047,1047,601,2549.5393385887146,85.3737373737376,2626,0
1048,1048,600,2554.7702395915985,42.747474747474705,2837,0
1049,1049,603,2556.0101251602173,67.79797979797988,2713,0
1050,1050,600,2557.243970632553,71.4343434343435,2695,0
1051,1051,609,2558.498781681061,80.52525252525272,2650,0
1052,1052,605,2563.763322353363,48.20202020202036,2810,0
1053,1053,605,2565.0082716941833,62.74747474747471,2738,0
1054,1054,602,2566.2477293014526,80.1212121212124,2652,0
1055,1055,602,2571.493190050125,55.27272727272737,2775,0
1056,1056,601,2572.7268040180206,88.60606060606065,2610,0
1057,1057,604,2573.9807193279266,64.56565656565644,2729,0
1058,1058,602,2579.2362744808197,21.13131313131305,2944,0
1059,1059,603,2580.4784104824066,35.67676767676792,2872,0
1060,1060,603,2581.715163707733,62.94949494949496,2737,0
1061,1061,603,2582.9550366401672,54.0606060606061,2781,0
1062,1062,602,2588.204020023346,69.21212121212132,2706,0
1063,1063,608,2589.4681854248047,22.949494949494884,2935,0
1064,1064,616,2590.7304146289825,63.35353535353519,2735,0
1065,1065,605,2595.978652715683,86.78787878787868,2619,0
1066,1066,604,2597.2147262096405,69.21212121212129,2706,0
1067,1067,604,2598.4559938907623,42.34343434343425,2839,0
1068,1068,603,2599.705156326294,57.2929292929294,2765,0
1069,1069,605,2604.9826090335846,72.24242424242448,2691,0
1070,1070,603,2606.2223353385925,70.62626262626256,2699,0
1071,1071,605,2607.4695632457733,77.29292929292934,2666,0
1072,1072,609,2612.719617128372,27.797979797979796,2911,0
1073,1073,606,2613.970340490341,50.8282828282829,2797,0
1074,1074,607,2615.220274925232,71.6363636363637,2694,0
1075,1075,604,2620.4656455516815,85.77777777777791,2624,0
1076,1076,602,2621.715449810028,75.47474747474757,2675,0
1077,1077,602,2622.965795278549,14.868686868687007,2975,0
1078,1078,614,2624.2523436546326,82.34343434343444,2641,0
1079,1079,605,2629.5269000530243,24.161616161616188,2929,0
1080,1080,609,2630.7813835144043,73.85858585858587,2683,0
1081,1081,602,2632.017449617386,69.01010101010094,2707,0
1082,1082,606,2637.2331507205963,86.78787878787884,2619,0
1083,1083,608,2638.5061774253845,45.373737373737164,2824,0
1084,1084,609,2639.7900762557983,65.57575757575754,2724,0
1085,1085,607,2641.051566839218,74.86868686868674,2678,0
1086,1086,610,2646.3206210136414,76.08080808080821,2672,0
1087,1087,609,2647.5883333683014,67.39393939393942,2715,0
1088,1088,609,2648.850592851639,80.52525252525261,2650,0
1089,1089,608,2654.1265897750854,66.38383838383841,2720,0
1090,1090,605,2655.384593486786,86.38383838383841,2621,0
1091,1091,616,2656.6532034873962,51.63636363636363,2793,0
1092,1092,613,2661.9054594039917,63.757575757575964,2733,0
1093,1093,604,2663.1434366703033,60.32323232323232,2750,0
1094,1094,610,2664.406456708908,81.33333333333337,2646,0
1095,1095,617,2665.6730909347534,56.686868686868586,2768,0
1096,1096,611,2670.842020750046,38.50505050505043,2858,0
1097,1097,604,2672.07794380188,52.444444444444386,2789,0
1098,1098,612,2673.3303515911102,49.61616161616159,2803,0
1099,1099,616,2678.5971393585205,18.90909090909096,2955,0
1100,1100,615,2679.883017539978,68.00000000000004,2712,0
1101,1101,615,2681.162506341934,38.10101010101019,2860,0
1102,1102,607,2686.4344551563263,58.70707070707061,2758,0
1103,1103,613,2687.6920449733734,36.484848484848406,2868,0
1104,1104,612,2688.9510102272034,64.96969696969677,2727,0
1105,1105,616,2690.2282280921936,68.60606060606068,2709,0
1106,1106,618,2695.509435892105,35.2727272727272,2874,0
1107,1107,620,2696.7791364192963,57.49494949494947,2764,0
1108,1108,620,2698.050374984741,68.80808080808089,2708,0
1109,1109,619,2703.349994659424,20.727272727272847,2946,0
1110,1110,612,2704.626704931259,64.76767676767679,2728,0
1111,1111,614,2705.9138855934143,79.11111111111111,2657,0
1112,1112,615,2711.189242362976,62.74747474747454,2738,0
1113,1113,630,2712.5166397094727,31.232323232323125,2894,0
1114,1114,622,2713.8031392097473,63.55555555555536,2734,0
1115,1115,618,2715.091941356659,50.020202020202106,2801,0
1116,1116,620,2720.3876519203186,45.57575757575755,2823,0
1117,1117,626,2721.6706988811493,68.20202020202015,2711,0
1118,1118,620,2722.947832107544,60.32323232323216,2750,0
1119,1119,621,2728.215930700302,33.25252525252531,2884,0
1120,1120,612,2729.487009048462,50.82828282828311,2797,0
1121,1121,622,2730.774402856827,56.08080808080825,2771,0
1122,1122,612,2736.0300290584564,52.848484848484716,2787,0
1123,1123,613,2737.295815229416,36.6868686868687,2867,0
1124,1124,614,2738.5639946460724,45.37373737373742,2824,0
1125,1125,617,2739.8349204063416,-24.121212121212235,3168,0
1126,1126,613,2745.100174665451,82.34343434343445,2641,0
1127,1127,611,2746.3740701675415,96.48484848484856,2571,0
1128,1128,617,2747.65522480011,30.626262626262594,2897,0
1129,1129,613,2752.9333312511444,61.535353535353586,2744,0
1130,1130,623,2754.217571735382,69.81818181818203,2703,0
1131,1131,618,2755.4972710609436,37.69696969696989,2862,0
1132,1132,612,2760.7692782878876,39.71717171717176,2852,0
1133,1133,617,2762.047904729843,62.949494949495005,2737,0
1134,1134,613,2763.3166658878326,57.494949494949424,2764,0
1135,1135,614,2764.602913379669,34.868686868687035,2876,0
1136,1136,621,2769.9027190208435,65.77777777777794,2723,0
1137,1137,608,2771.168897151947,46.18181818181832,2820,0
1138,1138,612,2772.4388296604156,65.97979797979808,2722,0
1139,1139,607,2777.7025978565216,61.33333333333333,2745,0
1140,1140,616,2778.9894337654114,50.02020202020186,2801,0
1141,1141,612,2780.257415294647,76.08080808080823,2672,0
1142,1142,608,2785.5665996074677,34.060606060606055,2880,0
1143,1143,602,2786.8110542297363,66.98989898989905,2717,0
1144,1144,609,2788.06094288826,76.08080808080821,2672,0
1145,1145,609,2789.325484275818,76.68686868686862,2669,0
1146,1146,616,2794.6144304275513,54.06060606060609,2781,0
1147,1147,612,2795.879451751709,60.12121212121218,2751,0
1148,1148,615,2797.1439065933228,84.16161616161607,2632,0
1149,1149,609,2802.4337232112885,60.12121212121224,2751,0
1150,1150,615,2803.707214832306,70.02020202020206,2702,0
1151,1151,620,2804.9929485321045,63.353535353535165,2735,0
1152,1152,611,2810.047241449356,60.92929292929295,2747,0
1153,1153,620,2811.3343868255615,58.70707070707074,2758,0
1154,1154,622,2812.633949995041,35.878787878787946,2871,0
1155,1155,613,2813.9039862155914,76.08080808080805,2672,0
1156,1156,619,2819.1972982883453,44.36363636363644,2829,0
1157,1157,609,2820.4618802070618,53.656565656565746,2783,0
1158,1158,625,2821.77711558342,41.53535353535356,2843,0
1159,1159,624,2827.0565683841705,72.24242424242418,2691,0
1160,1160,615,2828.3277513980865,79.91919191919204,2653,0
1161,1161,616,2829.6124501228333,38.50505050505039,2858,0
1162,1162,618,2834.8853952884674,25.171717171717106,2924,0
1163,1163,616,2836.1517901420593,40.72727272727272,2847,0
1164,1164,609,2837.4132027626038,22.9494949494948,2935,0
1165,1165,610,2838.6663665771484,71.6363636363637,2694,0
1166,1166,615,2843.955890417099,56.68686868686882,2768,0
1167,1167,618,2845.2295639514923,67.39393939393953,2715,0
1168,1168,609,2846.4922370910645,72.44444444444443,2690,0
1169,1169,613,2851.78657078743,84.16161616161644,2632,0
1170,1170,616,2853.0642745494843,75.07070707070704,2677,0
1171,1171,610,2854.3343205451965,85.37373737373774,2626,0
1172,1172,607,2859.621837615967,75.87878787878793,2673,0
1173,1173,610,2860.884984970093,45.37373737373763,2824,0
1174,1174,609,2862.164516210556,57.494949494949495,2764,0
1175,1175,609,2863.430356502533,74.86868686868694,2678,0
1176,1176,616,2868.718359708786,57.292929292929244,2765,0
1177,1177,605,2869.974714279175,71.63636363636343,2694,0
1178,1178,611,2871.240544319153,24.565656565656585,2927,0
1179,1179,604,2876.5453226566315,10.62626262626292,2996,0
1180,1180,610,2877.8093826770782,25.373737373737335,2923,0
1181,1181,608,2879.0704877376556,70.42424242424244,2700,0
1182,1182,612,2884.361630678177,29.616161616161826,2902,0
1183,1183,616,2885.6359190940857,24.565656565656656,2927,0
1184,1184,607,2886.8977596759796,73.25252525252532,2686,0
1185,1185,610,2888.164887189865,69.61616161616155,2704,0
1186,1186,609,2893.44198679924,51.83838383838366,2792,0
1187,1187,614,2894.716406106949,53.85858585858602,2782,0
1188,1188,613,2895.9834191799164,52.8484848484848,2787,0
1189,1189,608,2901.250720024109,65.57575757575742,2724,0
1190,1190,609,2902.511068582535,33.858585858585755,2881,0
1191,1191,611,2903.7683515548706,34.06060606060603,2880,0
1192,1192,616,2909.057684659958,37.69696969696957,2862,0
1193,1193,617,2910.341856956482,68.40404040404054,2710,0
1194,1194,618,2911.6350767612457,66.989898989899,2717,0
1195,1195,613,2912.924458026886,33.656565656565554,2882,0
1196,1196,609,2918.1969928741455,26.78787878787871,2916,0
1197,1197,618,2919.484850883484,69.61616161616143,2704,0
1198,1198,610,2920.751638650894,24.969696969697,2925,0
1199,1199,611,2926.023430109024,31.636363636363598,2892,0
1200,1200,619,2927.3137397766113,77.49494949494944,2665,0
1201,1201,612,2928.587573289871,13.454545454545487,2982,0
1202,1202,618,2933.849631547928,59.111111111111164,2756,0
1203,1203,610,2935.1180827617645,-4.929292929292875,3073,0
1204,1204,614,2936.390269756317,30.62626262626258,2897,0
1205,1205,609,2937.658003807068,88.8080808080808,2609,0
1206,1206,609,2942.94291973114,56.08080808080806,2771,0
1207,1207,607,2944.2047111988068,49.010101010100975,2806,0
1208,1208,611,2945.480660200119,-1.6969696969695245,3057,0
1209,1209,612,2950.7691633701324,82.54545454545435,2640,0
1210,1210,616,2952.046175479889,34.46464646464652,2878,0
1211,1211,606,2953.3108355998993,66.78787878787878,2718,0
1212,1212,616,2958.6262011528015,23.353535353535314,2933,0
1213,1213,609,2959.8938097953796,42.949494949494955,2836,0
1214,1214,614,2961.1705861091614,54.86868686868694,2777,0
1215,1215,623,2962.4674923419952,15.474747474747593,2972,0
1216,1216,610,2967.7589004039764,85.57575757575754,2625,0
1217,1217,621,2969.0547630786896,96.88888888888907,2569,0
1218,1218,618,2970.341134786606,77.49494949494945,2665,0
1219,1219,615,2975.636472940445,72.44444444444434,2690,0
1220,1220,620,2976.9271652698517,22.94949494949508,2935,0
1221,1221,613,2978.207747220993,47.393939393939455,2814,0
1222,1222,606,2983.445552587509,86.98989898989898,2618,0
1223,1223,613,2984.722571372986,69.01010101010104,2707,0
1224,1224,610,2985.987791776657,90.6262626262627,2600,0
1225,1225,614,2987.257117509842,67.39393939393919,2715,0
1226,1226,618,2992.562750339508,64.36363636363623,2730,0
1227,1227,613,2993.8338027000427,34.26262626262625,2879,0
1228,1228,615,2995.1070420742035,70.22222222222211,2701,0
1229,1229,612,3000.376249551773,66.58585858585856,2719,0
1230,1230,610,3001.6245017051697,72.24242424242419,2691,0
1231,1231,619,3002.9033212661743,53.252525252525345,2785,0
1232,1232,625,3008.1976902484894,94.26262626262624,2582,0
1233,1233,613,3009.463145017624,65.37373737373747,2725,0
1234,1234,617,3010.7268528938293,39.71717171717166,2852,0
1235,1235,616,3011.9889562129974,53.656565656565704,2783,0
1236,1236,605,3017.2289624214172,59.71717171717184,2753,0
1237,1237,610,3018.4929778575897,72.0404040404045,2692,0
1238,1238,612,3019.751964330673,106.1818181818183,2523,0
1239,1239,614,3025.0477476119995,40.121212121211954,2850,0
1240,1240,610,3026.3122923374176,56.282828282828476,2770,0
1241,1241,609,3027.5782861709595,51.63636363636381,2793,0
1242,1242,612,3032.8679053783417,41.737373737373844,2842,0
1243,1243,611,3034.1383769512177,50.62626262626257,2798,0
1244,1244,605,3035.4053235054016,21.73737373737393,2941,0
1245,1245,610,3036.6694684028625,88.80808080808092,2609,0
1246,1246,612,3041.9364347457886,80.52525252525267,2650,0
1247,1247,621,3043.2388598918915,-0.08080808080813817,3049,0
1248,1248,613,3044.5281567573547,67.79797979797985,2713,0
1249,1249,613,3049.7504210472107,50.82828282828294,2797,0
1250,1250,608,3050.9981367588043,96.2828282828283,2572,0
1251,1251,610,3052.250317335129,78.50505050505049,2660,0
1252,1252,613,3057.5190513134003,83.55555555555542,2635,0
1253,1253,611,3058.7938730716705,49.61616161616167,2803,0
1254,1254,616,3060.0741398334503,53.65656565656578,2783,0
1255,1255,616,3061.3542053699493,34.26262626262608,2879,0
1256,1256,621,3066.6358416080475,68.2020202020202,2711,0
1257,1257,614,3067.905314683914,65.77777777777756,2723,0
1258,1258,619,3069.1985166072845,23.353535353535314,2933,0
1259,1259,616,3074.4783339500427,67.19191919191908,2716,0
1260,1260,618,3075.7503440380096,38.30303030303032,2859,0
1261,1261,605,3076.9911630153656,58.90909090909095,2757,0
1262,1262,620,3082.282412290573,55.67676767676794,2773,0
1263,1263,613,3083.5525097846985,20.92929292929285,2945,0
1264,1264,618,3084.823176383972,80.72727272727275,2649,0
1265,1265,614,3086.082517147064,64.16161616161632,2731,0
1266,1266,615,3091.3606016635895,77.69696969696992,2664,0
1267,1267,615,3092.6278007030487,35.87878787878793,2871,0
1268,1268,618,3093.9021775722504,77.69696969696977,2664,0
1269,1269,611,3099.1880176067352,83.95959595959586,2633,0
1270,1270,616,3100.4692385196686,32.04040404040416,2890,0
1271,1271,620,3101.751399755478,34.66666666666639,2877,0
1272,1272,622,3107.0369696617126,77.89898989898975,2663,0
1273,1273,612,3108.2974421977997,100.52525252525236,2551,0
1274,1274,609,3109.559817790985,69.41414141414151,2705,0
1275,1275,616,3110.821841239929,83.7575757575757,2634,0
1276,1276,615,3116.1224405765533,55.474747474747346,2774,0
1277,1277,615,3117.4023554325104,64.36363636363639,2730,0
1278,1278,620,3118.687028646469,76.68686868686864,2669,0
1279,1279,618,3124.011342048645,96.28282828282833,2572,0
1280,1280,612,3125.290717124939,81.33333333333353,2646,0
1281,1281,613,3126.568477869034,36.888888888888886,2866,0
1282,1282,632,3131.88325047493,54.86868686868701,2777,0
1283,1283,616,3133.159199476242,75.27272727272732,2676,0
1284,1284,618,3134.4505660533905,106.38383838383807,2522,0
1285,1285,621,3135.7448291778564,57.494949494949424,2764,0
1286,1286,610,3141.022130012512,77.69696969696957,2664,0
1287,1287,606,3142.284524679184,38.10101010100981,2860,0
1288,1288,633,3143.600403547287,62.34343434343437,2740,0
1289,1289,621,3148.9115660190582,51.8383838383838,2792,0
1290,1290,610,3150.206602573395,59.91919191919196,2752,0
1291,1291,607,3151.474571466446,76.88888888888901,2668,0
1292,1292,610,3156.7559225559235,99.51515151515143,2556,0
1293,1293,604,3158.006781578064,39.71717171717163,2852,0
1294,1294,612,3159.286332130432,72.64646464646474,2689,0
1295,1295,616,3160.5666964054108,98.90909090909088,2559,0
1296,1296,607,3165.814511537552,49.212121212121396,2805,0
1297,1297,609,3167.0634071826935,89.21212121212105,2607,0
1298,1298,611,3168.3152947425842,36.68686868686876,2867,0
1299,1299,618,3173.6136190891266,-12.808080808080847,3112,0
1300,1300,610,3174.8998897075653,91.63636363636347,2595,0
1301,1301,606,3176.160750389099,94.06060606060602,2583,0
1302,1302,603,3181.433055639267,79.71717171717198,2654,0
1303,1303,610,3182.6957623958588,59.71717171717174,2753,0
1304,1304,607,3183.9553196430206,80.72727272727275,2649,0
1305,1305,606,3185.23375248909,68.2020202020202,2711,0
1306,1306,606,3190.5028676986694,88.80808080808072,2609,0
1307,1307,609,3191.7515971660614,97.49494949494965,2566,0
1308,1308,609,3193.0010945796967,109.8181818181817,2505,0
1309,1309,610,3198.255519628525,74.46464646464649,2680,0
1310,1310,617,3199.5316376686096,31.43434343434344,2893,0
1311,1311,625,3200.8207240104675,79.7171717171718,2654,0
1312,1312,604,3202.0622363090515,68.00000000000004,2712,0
1313,1313,612,3207.326268196106,82.94949494949499,2638,0
1314,1314,613,3208.5898020267487,87.19191919191907,2617,0
1315,1315,612,3209.85528922081,11.232323232323141,2993,0
1316,1316,617,3215.167758703232,58.101010101010125,2761,0
1317,1317,608,3216.4365277290344,75.27272727272725,2676,0
1318,1318,613,3217.7093386650085,66.98989898989898,2717,0
1319,1319,616,3223.005604982376,15.878787878787774,2970,0
1320,1320,611,3224.265123128891,17.090909090909143,2964,0
1321,1321,610,3225.52694773674,85.77777777777767,2624,0
1322,1322,619,3226.794797182083,91.03030303030295,2598,0
1323,1323,625,3232.1056966781616,21.13131313131312,2944,0
1324,1324,609,3233.3765573501587,71.03030303030297,2697,0
1325,1325,606,3234.636987686157,83.15151515151526,2637,0
1326,1326,613,3239.9280796051025,29.818181818181948,2901,0
1327,1327,610,3241.2024648189545,71.43434343434362,2695,0
1328,1328,610,3242.4805884361267,1.7373737373737161,3040,0
1329,1329,609,3247.7575166225433,53.656565656565846,2783,0
1330,1330,609,3249.021374940872,70.42424242424228,2700,0
1331,1331,608,3250.2890241146088,73.85858585858597,2683,0
1332,1332,615,3251.5700726509094,88.20202020202018,2612,0
1333,1333,617,3256.8552498817444,71.83838383838373,2693,0
1334,1334,602,3258.1092441082,88.20202020202032,2612,0
1335,1335,608,3259.3787224292755,68.80808080808076,2708,0
1336,1336,619,3264.6636214256287,19.919191919191682,2950,0
1337,1337,621,3265.9459919929504,32.04040404040407,2890,0
1338,1338,606,3267.194321870804,73.25252525252529,2686,0
1339,1339,603,3272.4360003471375,70.02020202020208,2702,0
1340,1340,615,3273.7011108398438,66.78787878787891,2718,0
1341,1341,616,3274.9682533740997,62.3434343434342,2740,0
1342,1342,608,3276.229031085968,25.17171717171712,2924,0
1343,1343,610,3281.506353855133,40.12121212121204,2850,0
1344,1344,613,3282.7769656181335,57.89898989898987,2762,0
1345,1345,608,3284.0365369319916,100.12121212121244,2553,0
1346,1346,613,3289.310319185257,68.40404040404032,2710,0
1347,1347,617,3290.6000142097473,74.86868686868684,2678,0
1348,1348,605,3291.854789018631,11.838383838383988,2990,0
1349,1349,607,3297.1372816562653,93.05050505050511,2588,0
1350,1350,608,3298.4016392230988,84.76767676767672,2629,0
1351,1351,603,3299.6567833423615,75.87878787878778,2673,0
1352,1352,615,3300.936296224594,19.515151515151558,2952,0
1353,1353,619,3306.205534696579,84.36363636363637,2631,0
1354,1354,613,3307.4747705459595,52.848484848484794,2787,0
1355,1355,615,3308.7555871009827,45.57575757575742,2823,0
1356,1356,615,3314.0430216789246,26.383838383838373,2918,0
1357,1357,608,3315.2928173542023,37.29292929292927,2864,0
1358,1358,614,3316.5609509944916,95.47474747474747,2576,0
1359,1359,622,3321.839906692505,67.79797979797972,2713,0
1360,1360,612,3323.0948255062103,70.42424242424235,2700,0
1361,1361,608,3324.3539237976074,56.68686868686872,2768,0
1362,1362,615,3325.629348039627,77.49494949494951,2665,0
1363,1363,615,3330.9343812465668,28.404040404040487,2908,0
1364,1364,612,3332.204192638397,52.04040404040413,2791,0
1365,1365,610,3333.480227947235,65.17171717171716,2726,0
1366,1366,617,3338.7660291194916,21.93939393939391,2940,0
1367,1367,615,3340.0455827713013,45.171717171716956,2825,0
1368,1368,611,3341.3176996707916,73.0505050505052,2687,0
1369,1369,616,3346.590015888214,40.32323232323247,2849,0
1370,1370,611,3347.8535718917847,64.56565656565671,2729,0
1371,1371,616,3349.131432533264,36.88888888888886,2866,0
1372,1372,610,3350.404536485672,25.57575757575757,2922,0
1373,1373,618,3355.6723268032074,77.09090909090904,2667,0
1374,1374,619,3356.948263168335,18.9090909090907,2955,0
1375,1375,611,3358.208753824234,26.585858585858723,2917,0
1376,1376,617,3363.4926176071167,37.89898989898985,2861,0
1377,1377,617,3364.7894966602325,30.626262626262523,2897,0
1378,1378,613,3366.05939745903,30.424242424242458,2898,0
1379,1379,612,3371.3433287143707,77.69696969696963,2664,0
1380,1380,606,3372.6045215129852,59.111111111111114,2756,0
1381,1381,621,3373.889801263809,107.99999999999996,2514,0
1382,1382,617,3375.1689083576202,62.54545454545446,2739,0
1383,1383,613,3380.415150642395,21.535353535353558,2942,0
1384,1384,615,3381.6854462623596,56.08080808080805,2771,0
1385,1385,613,3382.944502353668,91.03030303030295,2598,0
1386,1386,611,3388.20720243454,71.23232323232332,2696,0
1387,1387,617,3389.4943623542786,63.35353535353521,2735,0
1388,1388,610,3390.759493112564,55.27272727272734,2775,0
1389,1389,616,3396.0748314857483,100.92929292929297,2549,0
1390,1390,616,3397.3818550109863,74.06060606060606,2682,0
1391,1391,610,3398.6459488868713,72.64646464646461,2689,0
1392,1392,614,3399.926272392273,57.69696969696963,2763,0
1393,1393,614,3405.212426185608,90.4242424242425,2601,0
1394,1394,615,3406.47745513916,86.58585858585855,2620,0
1395,1395,612,3407.737386703491,61.535353535353586,2744,0
1396,1396,610,3412.9906635284424,64.36363636363653,2730,0
1397,1397,623,3414.2691836357117,76.88888888888864,2668,0
1398,1398,619,3415.546770811081,17.898989898989903,2960,0
1399,1399,608,3420.8125829696655,90.0202020202018,2603,0
1400,1400,616,3422.0921659469604,34.666666666666686,2877,0
1401,1401,622,3423.3842689990997,-9.979797979798002,3098,0
1402,1402,612,3424.656881093979,-0.8888888888889646,3053,0
1403,1403,607,3429.923971891403,58.70707070707075,2758,0
1404,1404,612,3431.1887516975403,91.43434343434339,2596,0
1405,1405,612,3432.471845626831,85.97979797979785,2623,0
1406,1406,619,3437.7840282917023,53.454545454545496,2784,0
1407,1407,612,3439.0569541454315,86.78787878787885,2619,0
1408,1408,616,3440.3363683223724,50.82828282828286,2797,0
1409,1409,614,3445.6379239559174,26.181818181818265,2919,0
1410,1410,611,3446.908534526825,52.24242424242425,2790,0
1411,1411,612,3448.1835293769836,56.686868686868834,2768,0
1412,1412,614,3449.481365442276,52.44444444444444,2789,0
1413,1413,615,3454.7701330184937,74.26262626262606,2681,0
1414,1414,611,3456.0272834300995,37.09090909090899,2865,0
1415,1415,607,3457.283024072647,93.050505050505,2588,0
1416,1416,617,3462.573553085327,45.17171717171715,2825,0
1417,1417,612,3463.8471245765686,71.43434343434332,2695,0
1418,1418,616,3465.1332638263702,63.95959595959596,2732,0
1419,1419,608,3470.4077410697937,59.11111111111109,2756,0
1420,1420,612,3471.6802990436554,68.40404040404042,2710,0
1421,1421,615,3472.960504055023,39.31313131313117,2854,0
1422,1422,610,3474.2286369800568,104.16161616161614,2533,0
1423,1423,616,3479.5232927799225,99.31313131313134,2557,0
1424,1424,613,3480.782041311264,106.58585858585843,2521,0
1425,1425,611,3482.0360543727875,91.03030303030307,2598,0
1426,1426,614,3487.312591075897,92.040404040404,2593,0
1427,1427,617,3488.5851786136627,74.86868686868688,2678,0
1428,1428,617,3489.8608050346375,77.49494949494944,2665,0
1429,1429,611,3494.9291565418243,64.9696969696971,2727,0
1430,1430,610,3496.279186487198,32.242424242424086,2889,0
1431,1431,619,3497.565280199051,66.5858585858586,2719,0
1432,1432,612,3498.8258159160614,102.74747474747463,2540,0
1433,1433,613,3503.4793899059296,32.848484848484986,2886,0
1434,1434,610,3504.7807948589325,54.6666666666666,2778,0
1435,1435,617,3506.0970346927643,43.95959595959597,2831,0
1436,1436,614,3510.5118420124054,75.47474747474742,2675,0
1437,1437,610,3511.8272037506104,60.32323232323234,2750,0
1438,1438,610,3513.1340341567993,69.6161616161617,2704,0
1439,1439,613,3517.5724580287933,90.62626262626272,2600,0
1440,1440,610,3518.8599014282227,77.49494949494967,2665,0
1441,1441,622,3520.1494948863983,98.30303030303051,2562,0
1442,1442,612,3521.406702518463,64.96969696969698,2727,0
1443,1443,616,3526.6130108833313,78.70707070707073,2659,0
1444,1444,606,3527.863013267517,50.42424242424241,2799,0
1445,1445,612,3529.121278524399,53.05050505050519,2786,0
1446,1446,606,3534.3604102134705,81.13131313131322,2647,0
1447,1447,616,3535.624316215515,20.525252525252483,2947,0
1448,1448,615,3536.8865666389465,78.30303030303016,2661,0
1449,1449,613,3538.1500957012177,111.63636363636365,2496,0
1450,1450,608,3543.428963661194,87.1919191919192,2617,0
1451,1451,607,3544.6995182037354,62.54545454545428,2739,0
1452,1452,606,3545.962312936783,95.07070707070714,2578,0
1453,1453,606,3551.238977909088,92.44444444444457,2591,0
1454,1454,611,3552.5089359283447,37.69696969697,2862,0
1455,1455,607,3553.80264878273,45.3737373737374,2824,0
1456,1456,604,3558.2414586544037,61.53535353535371,2744,0
1457,1457,612,3559.5322725772858,44.565656565656575,2828,0
1458,1458,607,3560.7946054935455,86.38383838383831,2621,0
1459,1459,608,3562.0551731586456,84.96969696969687,2628,0
1460,1460,610,3567.346602201462,71.43434343434338,2695,0
1461,1461,609,3568.6179192066193,52.04040404040414,2791,0
1462,1462,606,3569.881228685379,87.59595959595939,2615,0
1463,1463,609,3575.150298833847,95.27272727272734,2577,0
1464,1464,613,3576.423507452011,101.13131313131339,2548,0
1465,1465,603,3577.6639590263367,83.5555555555557,2635,0
1466,1466,611,3582.8807311058044,83.95959595959614,2633,0
1467,1467,610,3584.1375863552094,85.57575757575754,2625,0
1468,1468,606,3585.3848831653595,48.20202020202008,2810,0
1469,1469,609,3586.649428129196,102.5454545454544,2541,0
1470,1470,604,3591.9046409130096,87.39393939393936,2616,0
1471,1471,604,3593.1461396217346,110.42424242424269,2502,0
1472,1472,609,3594.4214239120483,108.60606060606062,2511,0
1473,1473,607,3599.681636571884,72.24242424242436,2691,0
1474,1474,612,3600.9393362998962,91.43434343434309,2596,0
1475,1475,606,3602.187703371048,77.09090909090892,2667,0
1476,1476,610,3607.465873479843,101.7373737373737,2545,0
1477,1477,609,3608.7265362739563,42.14141414141424,2840,0
1478,1478,611,3609.9829680919647,41.93939393939402,2841,0
1479,1479,606,3611.226680994034,87.39393939393938,2616,0
1480,1480,614,3616.513742685318,57.8989898989899,2762,0
1481,1481,607,3617.7590005397797,105.57575757575765,2526,0
1482,1482,613,3619.0250034332275,69.81818181818188,2703,0
1483,1483,615,3624.289269924164,18.101010101010104,2959,0
1484,1484,612,3625.5486404895782,77.49494949494948,2665,0
1485,1485,606,3626.7922427654266,75.2727272727272,2676,0
1486,1486,610,3628.04776763916,94.26262626262628,2582,0
1487,1487,609,3633.304694414139,2.949494949495092,3034,0
