,episode,timesteps,time,reward,makespan,model_id
1021,1021,605,1617.041443824768,70.5454545454545,2626,0
1022,1022,602,1617.7012765407562,53.77777777777784,2709,0
1023,1023,605,1618.3625845909119,42.46464646464648,2765,0
1024,1024,604,1619.0236926078796,64.68686868686865,2655,0
1025,1025,602,1622.769784450531,71.95959595959599,2619,0
1026,1026,611,1623.4372532367706,46.50505050505044,2745,0
1027,1027,603,1624.0976536273956,57.01010101010112,2693,0
1028,1028,602,1627.916913986206,60.646464646464594,2675,0
1029,1029,601,1628.5756652355194,56.202020202020165,2697,0
1030,1030,604,1629.2363002300262,28.727272727272705,2833,0
1031,1031,606,1633.0305082798004,60.24242424242436,2677,0
1032,1032,604,1633.6919655799866,37.81818181818167,2788,0
1033,1033,603,1634.3529632091522,65.4949494949495,2651,0
1034,1034,606,1635.018501996994,68.1212121212121,2638,0
1035,1035,601,1638.7727694511414,39.03030303030303,2782,0
1036,1036,604,1639.4347956180573,50.34343434343441,2726,0
1037,1037,608,1640.099458694458,73.97979797979804,2609,0
1038,1038,603,1643.7976586818695,36.000000000000114,2797,0
1039,1039,605,1644.459642648697,28.727272727272613,2833,0
1040,1040,605,1645.1200354099274,59.838383838383905,2679,0
1041,1041,601,1648.743818283081,83.87878787878783,2560,0
1042,1042,606,1649.427222251892,64.28282828282829,2657,0
1043,1043,605,1650.0894651412964,52.76767676767672,2714,0
1044,1044,604,1650.7518243789673,65.89898989899004,2649,0
1045,1045,602,1654.4737057685852,97.0101010101011,2495,0
1046,1046,612,1655.1426365375519,22.262626262626274,2865,0
1047,1047,608,1655.8057987689972,28.929292929293016,2832,0
1048,1048,604,1659.5182178020477,49.5353535353534,2730,0
1049,1049,607,1660.1834745407104,57.01010101010106,2693,0
1050,1050,602,1660.8476779460907,62.26262626262624,2667,0
1051,1051,608,1661.5121130943298,51.75757575757561,2719,0
1052,1052,609,1665.1373224258423,54.98989898989902,2703,0
1053,1053,603,1665.7975118160248,76.20202020202032,2598,0
1054,1054,606,1666.4629788398743,64.08080808080801,2658,0
1055,1055,601,1670.1588220596313,80.84848484848477,2575,0
1056,1056,602,1670.8176786899567,73.3737373737373,2612,0
1057,1057,604,1671.4786932468414,14.585858585858771,2903,0
1058,1058,605,1675.2235314846039,37.21212121212133,2791,0
1059,1059,601,1675.8861632347107,65.49494949494958,2651,0
1060,1060,603,1676.5450460910797,75.39393939393962,2602,0
1061,1061,607,1677.2104153633118,58.626262626262545,2685,0
1062,1062,607,1680.9704132080078,34.58585858585862,2804,0
1063,1063,605,1681.6325056552887,60.84848484848473,2674,0
1064,1064,604,1682.2958540916443,104.4848484848484,2458,0
1065,1065,605,1685.9839742183685,74.98989898989916,2604,0
1066,1066,601,1686.6415255069733,45.89898989898988,2748,0
1067,1067,604,1687.302297592163,11.959595959595893,2916,0
1068,1068,601,1687.961553812027,30.343434343434346,2825,0
1069,1069,602,1691.6804132461548,34.9898989898991,2802,0
1070,1070,604,1692.340714931488,50.54545454545483,2725,0
1071,1071,601,1692.9943928718567,57.41414141414155,2691,0
1072,1072,606,1696.680989265442,77.61616161616163,2591,0
1073,1073,605,1697.3425555229187,30.5454545454546,2824,0
1074,1074,602,1697.998717546463,64.08080808080801,2658,0
1075,1075,601,1701.681274652481,54.38383838383862,2706,0
1076,1076,601,1702.3404257297516,68.32323232323246,2637,0
1077,1077,602,1702.9962949752808,32.96969696969684,2812,0
1078,1078,604,1703.6549916267395,81.05050505050505,2574,0
1079,1079,609,1707.3509685993195,67.91919191919196,2639,0
1080,1080,607,1708.018721818924,56.20202020202032,2697,0
1081,1081,600,1708.67223072052,21.050505050505084,2871,0
1082,1082,604,1712.3533916473389,86.30303030303027,2548,0
1083,1083,603,1713.0091636180878,71.1515151515154,2623,0
1084,1084,604,1713.6659371852875,52.76767676767675,2714,0
1085,1085,603,1714.3238670825958,48.32323232323235,2736,0
1086,1086,601,1718.0599596500397,30.74747474747478,2823,0
1087,1087,603,1718.7178530693054,53.979797979797944,2708,0
1088,1088,603,1719.3748981952667,42.46464646464625,2765,0
1089,1089,605,1723.2377140522003,35.19191919191917,2801,0
1090,1090,607,1723.8998188972473,43.27272727272721,2761,0
1091,1091,602,1724.5562076568604,65.49494949494951,2651,0
1092,1092,605,1728.3269896507263,17.818181818181873,2887,0
1093,1093,600,1728.9828436374664,47.31313131313131,2741,0
1094,1094,604,1729.6421210765839,42.464646464646464,2765,0
1095,1095,602,1730.298912525177,48.12121212121214,2737,0
1096,1096,606,1734.0067057609558,63.67676767676767,2660,0
1097,1097,603,1734.6630041599274,55.5959595959598,2700,0
1098,1098,602,1735.3186311721802,92.56565656565654,2517,0
1099,1099,602,1739.1044073104858,62.26262626262626,2667,0
1100,1100,603,1739.763948917389,64.08080808080811,2658,0
1101,1101,602,1740.4241209030151,49.73737373737379,2729,0
1102,1102,601,1741.0833325386047,59.43434343434353,2681,0
1103,1103,602,1744.8423566818237,56.40404040404047,2696,0
1104,1104,600,1745.496988773346,62.666666666666686,2665,0
1105,1105,605,1746.1577632427216,56.404040404040344,2696,0
1106,1106,601,1749.87455868721,72.969696969697,2614,0
1107,1107,601,1750.53360247612,48.323232323232304,2736,0
1108,1108,602,1751.192714691162,43.878787878787946,2758,0
1109,1109,601,1754.8463187217712,58.62626262626266,2685,0
1110,1110,605,1755.5067598819733,54.98989898989899,2703,0
1111,1111,604,1756.1682217121124,29.535353535353483,2829,0
1112,1112,603,1756.8284723758698,58.424242424242266,2686,0
1113,1113,604,1760.5112545490265,62.464646464646606,2666,0
1114,1114,604,1761.172601222992,27.9191919191919,2837,0
1115,1115,604,1761.8572900295258,35.19191919191922,2801,0
1116,1116,602,1765.6066646575928,37.41414141414144,2790,0
1117,1117,610,1766.2734723091125,80.24242424242418,2578,0
1118,1118,603,1766.9341592788696,86.30303030303041,2548,0
1119,1119,602,1767.5922212600708,33.77777777777804,2808,0
1120,1120,602,1771.313308954239,52.76767676767676,2714,0
1121,1121,609,1771.9794154167175,51.35353535353554,2721,0
1122,1122,603,1772.6386232376099,77.21212121212136,2593,0
1123,1123,600,1776.2974348068237,46.101010101010104,2747,0
1124,1124,607,1776.960774421692,30.747474747474747,2823,0
1125,1125,605,1777.6207392215729,57.01010101010095,2693,0
1126,1126,607,1781.3035428524017,59.83838383838388,2679,0
1127,1127,605,1781.9625854492188,6.909090909090908,2941,0
1128,1128,612,1782.6339626312256,59.63636363636362,2680,0
1129,1129,602,1783.2896625995636,77.4141414141417,2592,0
1130,1130,604,1787.0240423679352,64.08080808080814,2658,0
1131,1131,605,1787.6842138767242,41.85858585858597,2768,0
1132,1132,601,1788.3464703559875,30.94949494949493,2822,0
1133,1133,607,1792.1084764003754,46.505050505050505,2745,0
1134,1134,608,1792.773773908615,7.717171717171649,2937,0
1135,1135,608,1793.4390182495117,88.32323232323245,2538,0
1136,1136,613,1797.16011428833,62.46464646464652,2666,0
1137,1137,605,1797.8265450000763,60.4444444444445,2676,0
1138,1138,610,1798.4913446903229,77.01010101010095,2594,0
1139,1139,604,1799.1538536548615,92.96969696969714,2515,0
1140,1140,606,1802.9038579463959,40.04040404040406,2777,0
1141,1141,608,1803.5684955120087,59.63636363636364,2680,0
1142,1142,608,1804.2337849140167,60.84848484848476,2674,0
1143,1143,612,1808.0049831867218,53.57575757575765,2710,0
1144,1144,611,1808.6740200519562,41.454545454545496,2770,0
1145,1145,605,1809.3356935977936,53.17171717171716,2712,0
1146,1146,607,1809.999641418457,49.53535353535368,2730,0
1147,1147,604,1813.7190041542053,66.90909090909084,2644,0
1148,1148,614,1814.3938286304474,62.46464646464649,2666,0
1149,1149,605,1815.0590097904205,66.90909090909123,2644,0
1150,1150,606,1818.7289779186249,58.62626262626253,2685,0
1151,1151,605,1819.3907356262207,21.858585858585865,2867,0
1152,1152,612,1820.0607857704163,51.75757575757562,2719,0
1153,1153,609,1823.7487633228302,76.0,2599,0
1154,1154,610,1824.4181606769562,50.14141414141399,2727,0
1155,1155,607,1825.0826098918915,64.48484848484858,2656,0
1156,1156,608,1825.7462503910065,52.56565656565655,2715,0
1157,1157,606,1829.5212326049805,64.88888888888883,2654,0
1158,1158,606,1830.1847023963928,65.89898989898985,2649,0
1159,1159,608,1830.8504104614258,67.31313131313132,2642,0
1160,1160,608,1834.5646345615387,73.37373737373744,2612,0
1161,1161,606,1835.2583892345428,58.82828282828288,2684,0
1162,1162,608,1835.9257352352142,60.04040404040397,2678,0
1163,1163,609,1839.6941132545471,36.60606060606061,2794,0
1164,1164,610,1840.3629264831543,62.66666666666658,2665,0
1165,1165,613,1841.0361132621765,37.212121212121225,2791,0
1166,1166,610,1841.7013547420502,28.727272727272915,2833,0
1167,1167,612,1845.4328081607819,49.93939393939407,2728,0
1168,1168,605,1846.0966403484344,69.53535353535352,2631,0
1169,1169,607,1846.7614212036133,40.040404040403985,2777,0
1170,1170,604,1850.427001953125,65.69696969696975,2650,0
1171,1171,620,1851.1058144569397,36.000000000000085,2797,0
1172,1172,608,1851.7712547779083,39.434343434343546,2780,0
1173,1173,610,1855.50204539299,56.606060606060524,2695,0
1174,1174,611,1856.1761603355408,44.686868686868664,2754,0
1175,1175,610,1856.8392643928528,26.70707070707064,2843,0
1176,1176,609,1857.5019555091858,85.49494949494941,2552,0
1177,1177,606,1861.2164080142975,72.96969696969704,2614,0
1178,1178,613,1861.8855080604553,21.05050505050511,2871,0
1179,1179,604,1862.547343969345,83.87878787878797,2560,0
1180,1180,615,1866.2155165672302,59.838383838383955,2679,0
1181,1181,623,1866.8949608802795,54.38383838383834,2706,0
1182,1182,611,1867.5594534873962,2.0606060606061103,2965,0
1183,1183,611,1868.226241350174,64.48484848484863,2656,0
1184,1184,608,1871.963930606842,54.585858585858546,2705,0
1185,1185,613,1872.634281873703,51.15151515151507,2722,0
1186,1186,615,1873.3058478832245,73.97979797979808,2609,0
1187,1187,619,1877.017879486084,15.797979797979869,2897,0
1188,1188,606,1877.6810927391052,49.737373737373716,2729,0
1189,1189,607,1878.3464894294739,33.37373737373731,2810,0
1190,1190,610,1882.0479278564453,84.88888888888913,2555,0
1191,1191,613,1882.71813082695,50.54545454545445,2725,0
1192,1192,614,1883.3883566856384,54.98989898989895,2703,0
1193,1193,618,1884.0650582313538,61.050505050504924,2673,0
1194,1194,603,1887.7243676185608,95.59595959595968,2502,0
1195,1195,608,1888.3908393383026,65.89898989899015,2649,0
1196,1196,613,1889.06245803833,50.949494949495026,2723,0
1197,1197,609,1892.7222545146942,66.70707070707068,2645,0
1198,1198,608,1893.3881242275238,74.7878787878788,2605,0
1199,1199,610,1894.057363986969,46.50505050505049,2745,0
1200,1200,615,1897.7583100795746,85.89898989898988,2550,0
1201,1201,608,1898.4235599040985,40.64646464646475,2774,0
1202,1202,611,1899.092536687851,64.08080808080803,2658,0
1203,1203,611,1899.7613337039948,19.232323232323115,2880,0
1204,1204,605,1903.4577786922455,31.757575757575818,2818,0
1205,1205,612,1904.1289298534393,59.03030303030309,2683,0
1206,1206,616,1904.8044559955597,43.87878787878799,2758,0
1207,1207,607,1908.4111528396606,53.57575757575757,2710,0
1208,1208,605,1909.0735621452332,38.626262626262815,2784,0
1209,1209,607,1909.7411682605743,45.69696969696983,2749,0
1210,1210,607,1913.4678165912628,-15.919191919191766,3054,0
1211,1211,609,1914.1354262828827,4.282828282828449,2954,0
1212,1212,606,1914.7976415157318,92.56565656565658,2517,0
1213,1213,608,1915.4652037620544,35.191919191919496,2801,0
1214,1214,610,1919.1855595111847,13.171717171717328,2910,0
1215,1215,604,1919.8472409248352,64.48484848484861,2656,0
1216,1216,606,1920.5113015174866,65.89898989898984,2649,0
1217,1217,609,1924.215274810791,43.67676767676762,2759,0
1218,1218,612,1924.8854558467865,48.7272727272727,2734,0
1219,1219,611,1925.554230928421,67.51515151515142,2641,0
1220,1220,602,1929.2975211143494,37.01010101010117,2792,0
1221,1221,609,1929.976075410843,92.96969696969691,2515,0
1222,1222,611,1930.6461763381958,68.12121212121225,2638,0
1223,1223,617,1931.3197588920593,82.86868686868686,2565,0
1224,1224,607,1935.0969412326813,64.8888888888888,2654,0
1225,1225,610,1935.7642104625702,30.545454545454614,2824,0
1226,1226,613,1936.4352638721466,46.707070707070685,2744,0
1227,1227,613,1940.1221370697021,66.30303030303004,2647,0
1228,1228,613,1940.7915799617767,70.14141414141429,2628,0
1229,1229,611,1941.4596977233887,45.49494949494954,2750,0
1230,1230,612,1942.1341302394867,62.464646464646435,2666,0
1231,1231,607,1945.8164467811584,60.242424242424505,2677,0
1232,1232,611,1946.4854397773743,54.181818181818144,2707,0
1233,1233,611,1947.1541728973389,92.96969696969691,2515,0
1234,1234,621,1950.892588376999,67.71717171717165,2640,0
1235,1235,613,1951.563814163208,70.34343434343457,2627,0
1236,1236,616,1952.2380216121674,69.3333333333334,2632,0
1237,1237,617,1955.9163837432861,58.22222222222225,2687,0
1238,1238,629,1956.6051859855652,66.70707070707087,2645,0
1239,1239,612,1957.2751100063324,57.41414141414144,2691,0
1240,1240,610,1957.9419436454773,69.33333333333327,2632,0
1241,1241,615,1961.6140727996826,62.46464646464631,2666,0
1242,1242,623,1962.2920713424683,58.020202020202134,2688,0
1243,1243,614,1962.962556362152,89.13131313131319,2534,0
1244,1244,615,1966.6729004383087,84.28282828282813,2558,0
1245,1245,608,1967.3361146450043,81.45454545454548,2572,0
1246,1246,612,1968.0024063587189,55.19191919191923,2702,0
1247,1247,616,1971.793615102768,48.12121212121234,2737,0
1248,1248,609,1972.4602415561676,24.08080808080827,2856,0
1249,1249,610,1973.1265461444855,53.97979797979792,2708,0
1250,1250,613,1973.7963993549347,62.46464646464662,2666,0
1251,1251,612,1977.5050461292267,37.21212121212123,2791,0
1252,1252,607,1978.1727921962738,39.03030303030303,2782,0
1253,1253,614,1978.8460049629211,51.55555555555569,2720,0
1254,1254,610,1982.5686733722687,42.86868686868672,2763,0
1255,1255,615,1983.2400925159454,50.34343434343441,2726,0
1256,1256,606,1983.9020028114319,42.464646464646506,2765,0
1257,1257,612,1987.6450688838959,47.717171717171695,2739,0
1258,1258,615,1988.3158185482025,45.69696969696957,2749,0
1259,1259,612,1988.9809679985046,37.818181818181785,2788,0
1260,1260,607,1989.642827987671,81.25252525252509,2573,0
1261,1261,605,1993.4071352481842,19.030303030303145,2881,0
1262,1262,612,1994.073768377304,43.67676767676779,2759,0
1263,1263,615,1994.7439241409302,39.030303030303045,2782,0
1264,1264,612,1998.491126537323,-2.585858585858614,2988,0
1265,1265,608,1999.1524529457092,41.65656565656559,2769,0
1266,1266,611,1999.818339586258,40.040404040404134,2777,0
1267,1267,618,2003.489988565445,37.21212121212126,2791,0
1268,1268,620,2004.1642689704895,41.050505050505066,2772,0
1269,1269,611,2004.8323330879211,54.1818181818181,2707,0
1270,1270,617,2005.5025877952576,35.59595959595954,2799,0
1271,1271,622,2009.2352879047394,60.848484848484844,2674,0
1272,1272,608,2009.8976199626923,52.56565656565667,2715,0
1273,1273,623,2010.5773031711578,56.00000000000013,2698,0
1274,1274,619,2014.2887959480286,48.323232323232304,2736,0
1275,1275,615,2014.9587020874023,25.89898989898985,2847,0
1276,1276,613,2015.6241431236267,32.161616161616166,2816,0
1277,1277,621,2019.364794254303,90.54545454545435,2527,0
1278,1278,621,2020.0395820140839,21.454545454545492,2869,0
1279,1279,618,2020.7121348381042,58.02020202020194,2688,0
1280,1280,621,2021.3949086666107,24.686868686868756,2853,0
1281,1281,614,2025.0794324874878,71.15151515151516,2623,0
1282,1282,616,2025.7520813941956,43.87878787878794,2758,0
1283,1283,620,2026.4256052970886,49.13131313131314,2732,0
1284,1284,619,2030.1685435771942,66.90909090909082,2644,0
1285,1285,623,2030.8518302440643,27.51515151515159,2839,0
1286,1286,621,2031.5338671207428,75.19191919191925,2603,0
1287,1287,618,2035.3122818470001,77.81818181818147,2590,0
1288,1288,621,2035.98890042305,41.45454545454546,2770,0
1289,1289,611,2036.6536839008331,69.33333333333336,2632,0
1290,1290,616,2040.316425561905,41.45454545454533,2770,0
1291,1291,612,2040.9936029911041,82.46464646464628,2567,0
1292,1292,622,2041.6715061664581,83.27272727272725,2563,0
1293,1293,616,2042.3410358428955,15.393939393939439,2899,0
1294,1294,613,2046.0436940193176,76.80808080808086,2595,0
1295,1295,621,2046.7172796726227,32.96969696969707,2812,0
1296,1296,617,2047.3859293460846,72.3636363636363,2617,0
1297,1297,622,2051.048850297928,82.86868686868696,2565,0
1298,1298,615,2051.7211203575134,72.16161616161618,2618,0
1299,1299,608,2052.389958381653,51.353535353535506,2721,0
1300,1300,613,2056.0265827178955,49.13131313131308,2732,0
1301,1301,603,2056.693147420883,50.949494949495076,2723,0
1302,1302,611,2057.3613333702087,84.08080808080797,2559,0
1303,1303,605,2058.0293715000153,37.818181818181756,2788,0
1304,1304,609,2061.7861263751984,94.5858585858584,2507,0
1305,1305,610,2062.4507381916046,59.43434343434323,2681,0
1306,1306,608,2063.1125581264496,54.18181818181844,2707,0
1307,1307,608,2066.8463723659515,75.39393939393918,2602,0
1308,1308,616,2067.5194590091705,42.66666666666671,2764,0
1309,1309,613,2068.187656879425,45.494949494949395,2750,0
1310,1310,605,2068.8471488952637,39.43434343434332,2780,0
1311,1311,607,2072.6509170532227,70.54545454545463,2626,0
1312,1312,611,2073.316427230835,87.51515151515166,2542,0
1313,1313,607,2073.978613615036,9.737373737373842,2927,0
1314,1314,614,2077.636199235916,44.28282828282816,2756,0
1315,1315,615,2078.3049561977386,81.25252525252527,2573,0
1316,1316,606,2078.9659752845764,81.05050505050502,2574,0
1317,1317,609,2082.7160744667053,47.717171717171716,2739,0
1318,1318,614,2083.384331703186,84.08080808080814,2559,0
1319,1319,608,2084.0484614372253,39.03030303030309,2782,0
1320,1320,605,2084.7087581157684,58.424242424242536,2686,0
1321,1321,604,2088.4178206920624,88.92929292929287,2535,0
1322,1322,612,2089.0854165554047,78.62626262626259,2586,0
1323,1323,613,2089.752289056778,17.010101010101152,2891,0
1324,1324,608,2093.4681339263916,64.08080808080818,2658,0
1325,1325,611,2094.132873773575,88.92929292929307,2535,0
1326,1326,609,2094.796149253845,60.64646464646458,2675,0
1327,1327,609,2098.626456975937,42.26262626262631,2766,0
1328,1328,607,2099.2936038970947,60.242424242424335,2677,0
1329,1329,610,2099.960790157318,57.616161616161676,2690,0
1330,1330,617,2100.6353120803833,30.343434343434335,2825,0
1331,1331,612,2104.429866552353,75.59595959595974,2601,0
1332,1332,609,2105.095707654953,-15.515151515151564,3052,0
1333,1333,610,2105.763504266739,71.35353535353538,2622,0
1334,1334,616,2109.5038459300995,75.39393939393965,2602,0
1335,1335,612,2110.171284198761,55.79797979797984,2699,0
1336,1336,604,2110.830121278763,51.95959595959597,2718,0
1337,1337,616,2114.477855205536,71.95959595959603,2619,0
1338,1338,617,2115.154860973358,-19.959595959596083,3074,0
1339,1339,612,2115.824283361435,76.0000000000002,2599,0
1340,1340,618,2116.5009648799896,78.2222222222222,2588,0
1341,1341,616,2120.1963822841644,39.63636363636368,2779,0
1342,1342,613,2120.866336584091,58.42424242424213,2686,0
1343,1343,612,2121.5337495803833,69.93939393939387,2629,0
1344,1344,610,2125.2570593357086,36.80808080808064,2793,0
1345,1345,621,2125.9362332820892,68.32323232323243,2637,0
1346,1346,616,2126.6095378398895,79.43434343434353,2582,0
1347,1347,616,2130.4186675548553,38.82828282828286,2783,0
1348,1348,620,2131.099577665329,60.84848484848487,2674,0
1349,1349,621,2131.782809972763,47.9191919191919,2738,0
1350,1350,615,2132.4556226730347,40.64646464646462,2774,0
1351,1351,617,2136.171870470047,4.888888888888873,2951,0
1352,1352,620,2136.850217819214,30.141414141414124,2826,0
1353,1353,618,2137.5258717536926,46.70707070707054,2744,0
1354,1354,619,2141.194982290268,58.02020202020195,2688,0
1355,1355,614,2141.8644301891327,50.74747474747484,2724,0
1356,1356,611,2142.530272960663,59.63636363636377,2680,0
1357,1357,611,2146.271739244461,58.22222222222205,2687,0
1358,1358,610,2146.937645673752,49.73737373737376,2729,0
1359,1359,616,2147.6080124378204,35.79797979797974,2798,0
1360,1360,615,2148.277083158493,62.06060606060629,2668,0
1361,1361,615,2152.0241479873657,100.2424242424241,2479,0
1362,1362,619,2152.6987636089325,72.16161616161611,2618,0
1363,1363,617,2153.368468761444,42.46464646464635,2765,0
1364,1364,618,2157.0584819316864,45.494949494949424,2750,0
1365,1365,619,2157.730689048767,58.62626262626264,2685,0
1366,1366,621,2158.4073848724365,57.21212121212122,2692,0
1367,1367,615,2162.1756160259247,52.36363636363622,2716,0
1368,1368,623,2162.8582377433777,27.51515151515141,2839,0
1369,1369,622,2163.5377175807953,62.6666666666667,2665,0
1370,1370,629,2164.2248697280884,54.18181818181826,2707,0
1371,1371,611,2167.9443488121033,79.03030303030303,2584,0
1372,1372,613,2168.614180326462,43.47474747474742,2760,0
1373,1373,616,2169.288148164749,68.7272727272729,2635,0
1374,1374,619,2172.914029121399,39.43434343434329,2780,0
1375,1375,622,2173.591115474701,88.12121212121225,2539,0
1376,1376,615,2174.2635447978973,40.848484848485015,2773,0
1377,1377,616,2177.9625539779663,63.070707070707,2663,0
1378,1378,615,2178.634479045868,95.7979797979797,2501,0
1379,1379,617,2179.310803413391,51.95959595959598,2718,0
1380,1380,615,2179.983696937561,61.45454545454532,2671,0
1381,1381,620,2183.7078332901,37.61616161616163,2789,0
1382,1382,619,2184.383561849594,70.74747474747474,2625,0
1383,1383,615,2185.0535929203033,22.666666666666583,2863,0
1384,1384,615,2188.78271150589,17.010101010100932,2891,0
1385,1385,611,2189.453994989395,45.090909090909136,2752,0
1386,1386,613,2190.1250035762787,36.60606060606058,2794,0
1387,1387,617,2193.837065219879,64.48484848484851,2656,0
1388,1388,615,2194.5059530735016,32.5656565656566,2814,0
1389,1389,617,2195.175726413727,47.313131313131386,2741,0
1390,1390,610,2195.840702533722,60.0404040404043,2678,0
1391,1391,616,2199.5486664772034,41.05050505050518,2772,0
1392,1392,613,2200.22492146492,60.242424242424434,2677,0
1393,1393,618,2200.8970170021057,9.13131313131309,2930,0
1394,1394,607,2204.554895401001,49.333333333333314,2731,0
1395,1395,619,2205.228592634201,39.8383838383839,2778,0
1396,1396,617,2205.899970769882,70.14141414141436,2628,0
1397,1397,616,2209.6624195575714,28.92929292929288,2832,0
1398,1398,611,2210.327061891556,50.747474747474755,2724,0
1399,1399,616,2210.9982256889343,56.6060606060606,2695,0
1400,1400,610,2211.662434577942,36.202020202020066,2796,0
1401,1401,615,2215.4247591495514,59.636363636363704,2680,0
1402,1402,609,2216.0881752967834,68.12121212121207,2638,0
1403,1403,607,2216.7500519752502,79.83838383838393,2580,0
1404,1404,607,2220.377393722534,55.39393939393927,2701,0
1405,1405,609,2221.0405576229095,72.76767676767668,2615,0
1406,1406,613,2221.7080585956573,70.34343434343454,2627,0
1407,1407,609,2225.4239585399628,75.99999999999996,2599,0
1408,1408,609,2226.0868306159973,72.1616161616163,2618,0
1409,1409,610,2226.7750527858734,73.37373737373727,2612,0
1410,1410,613,2227.441655397415,66.30303030303007,2647,0
1411,1411,611,2231.082222700119,76.80808080808082,2595,0
1412,1412,612,2231.748462200165,76.60606060606064,2596,0
1413,1413,608,2232.4117736816406,65.69696969696948,2650,0
1414,1414,610,2236.075366973877,58.02020202020182,2688,0
1415,1415,610,2236.739117383957,60.04040404040393,2678,0
1416,1416,610,2237.404332637787,45.494949494949516,2750,0
1417,1417,618,2241.173216342926,75.39393939393949,2602,0
1418,1418,611,2241.8444859981537,41.65656565656565,2769,0
1419,1419,614,2242.5129692554474,57.81818181818164,2689,0
1420,1420,605,2243.172723531723,71.95959595959607,2619,0
1421,1421,614,2246.8442883491516,61.25252525252509,2672,0
1422,1422,614,2247.5129582881927,74.58585858585842,2606,0
1423,1423,612,2248.182892560959,38.62626262626269,2784,0
1424,1424,612,2251.9020125865936,48.12121212121211,2737,0
1425,1425,613,2252.5695798397064,51.555555555555635,2720,0
1426,1426,606,2253.2289633750916,58.22222222222213,2687,0
1427,1427,611,2257.0364503860474,47.91919191919181,2738,0
1428,1428,609,2257.7049119472504,28.121212121212295,2836,0
1429,1429,611,2258.373540878296,38.82828282828275,2783,0
1430,1430,614,2259.045693874359,50.14141414141408,2727,0
1431,1431,607,2262.7642929553986,46.303030303030205,2746,0
1432,1432,626,2263.444517850876,21.050505050504945,2871,0
1433,1433,608,2264.108789205551,58.02020202020209,2688,0
1434,1434,608,2267.8102254867554,71.75757575757567,2620,0
1435,1435,610,2268.4805176258087,60.64646464646473,2675,0
1436,1436,614,2269.149888753891,97.010101010101,2495,0
1437,1437,604,2272.774772167206,21.45454545454554,2869,0
1438,1438,608,2273.446322441101,41.85858585858589,2768,0
1439,1439,613,2274.117171764374,65.29292929292923,2652,0
1440,1440,605,2274.780544281006,23.878787878787893,2857,0
1441,1441,619,2278.5009191036224,25.292929292929237,2850,0
1442,1442,609,2279.1686923503876,28.121212121212043,2836,0
1443,1443,605,2279.8307995796204,35.39393939393942,2800,0
1444,1444,604,2283.4844908714294,85.69696969696973,2551,0
1445,1445,610,2284.1536371707916,41.25252525252537,2771,0
1446,1446,604,2284.8179750442505,50.74747474747483,2724,0
1447,1447,611,2285.488226890564,47.31313131313138,2741,0
1448,1448,612,2289.1207332611084,61.454545454545496,2671,0
1449,1449,606,2289.7838582992554,26.90909090909084,2842,0
1450,1450,619,2290.461760997772,20.44444444444439,2874,0
1451,1451,609,2294.189708471298,67.71717171717168,2640,0
1452,1452,609,2294.8568420410156,54.383838383838025,2706,0
1453,1453,608,2295.5211663246155,60.4444444444445,2676,0
1454,1454,611,2299.217305421829,43.2727272727272,2761,0
1455,1455,612,2299.8832347393036,63.070707070707165,2663,0
1456,1456,605,2300.5445594787598,19.23232323232312,2880,0
1457,1457,613,2301.21094417572,59.23232323232331,2682,0
1458,1458,613,2304.9216508865356,64.88888888888886,2654,0
1459,1459,611,2305.587728738785,50.747474747474776,2724,0
1460,1460,614,2306.2568051815033,41.25252525252529,2771,0
1461,1461,604,2309.971850156784,54.98989898989891,2703,0
1462,1462,616,2310.6423201560974,63.27272727272728,2662,0
1463,1463,619,2311.3170285224915,48.3232323232322,2736,0
1464,1464,614,2315.049218893051,53.979797979798036,2708,0
1465,1465,605,2315.7085423469543,68.32323232323229,2637,0
1466,1466,603,2316.3669378757477,43.67676767676781,2759,0
1467,1467,614,2317.036068916321,73.77777777777759,2610,0
1468,1468,618,2320.7154397964478,45.49494949494938,2750,0
1469,1469,609,2321.378447532654,65.2929292929293,2652,0
1470,1470,609,2322.044242143631,66.50505050505063,2646,0
1471,1471,615,2325.7781665325165,56.202020202020165,2697,0
1472,1472,627,2326.4626779556274,54.98989898989895,2703,0
1473,1473,618,2327.139622926712,10.141414141414298,2925,0
1474,1474,615,2330.8550844192505,44.48484848484833,2755,0
1475,1475,610,2331.5197682380676,64.08080808080797,2658,0
1476,1476,616,2332.1930882930756,41.45454545454539,2770,0
1477,1477,621,2332.8689818382263,72.16161616161615,2618,0
1478,1478,611,2336.5828943252563,76.20202020202031,2598,0
1479,1479,609,2337.2501237392426,44.888888888888815,2753,0
1480,1480,618,2337.9250774383545,70.94949494949495,2624,0
1481,1481,606,2341.6841616630554,32.56565656565666,2814,0
1482,1482,621,2342.3597021102905,36.40404040404045,2795,0
1483,1483,613,2343.0267338752747,30.54545454545467,2824,0
1484,1484,620,2346.735767841339,37.21212121212123,2791,0
1485,1485,613,2347.4049541950226,12.767676767676907,2912,0
1486,1486,618,2348.0853300094604,45.69696969696957,2749,0
1487,1487,612,2348.751317501068,50.94949494949486,2723,0
1488,1488,612,2352.473632335663,19.83838383838368,2877,0
1489,1489,611,2353.1386663913727,50.54545454545444,2725,0
1490,1490,613,2353.8073172569275,26.10101010101008,2846,0
