,episode,timesteps,time,reward,makespan,model_id
1019,1019,606,1567.1436405181885,21.97979797979804,2849,0
1020,1020,606,1567.795242547989,49.25252525252527,2714,0
1021,1021,605,1571.3979904651642,44.606060606060566,2737,0
1022,1022,604,1572.0461173057556,47.83838383838392,2721,0
1023,1023,604,1572.7000272274017,47.43434343434328,2723,0
1024,1024,610,1576.3573791980743,50.464646464646364,2708,0
1025,1025,605,1577.0099334716797,29.454545454545496,2812,0
1026,1026,608,1577.6649901866913,48.44444444444437,2718,0
1027,1027,607,1581.3104791641235,46.22222222222227,2729,0
1028,1028,606,1581.9627604484558,57.939393939394016,2671,0
1029,1029,603,1582.6128554344177,51.47474747474752,2703,0
1030,1030,609,1583.2700757980347,45.41414141414138,2733,0
1031,1031,603,1586.9705061912537,67.23232323232314,2625,0
1032,1032,610,1587.6226999759674,14.909090909090935,2884,0
1033,1033,606,1588.2738149166107,31.676767676767792,2801,0
1034,1034,606,1591.8943593502045,43.79797979797974,2741,0
1035,1035,605,1592.542943239212,42.78787878787879,2746,0
1036,1036,605,1593.1931784152985,42.78787878787892,2746,0
1037,1037,608,1596.7881348133087,61.373737373737484,2654,0
1038,1038,602,1597.4430966377258,65.41414141414141,2634,0
1039,1039,605,1598.091237783432,13.292929292929166,2892,0
1040,1040,610,1598.745017528534,14.707070707070725,2885,0
1041,1041,602,1602.3119103908539,34.50505050505047,2787,0
1042,1042,605,1602.9613780975342,34.10101010101019,2789,0
1043,1043,607,1603.6154096126556,54.90909090909091,2686,0
1044,1044,601,1607.267287492752,29.252525252525196,2813,0
1045,1045,604,1607.9172990322113,49.45454545454538,2713,0
1046,1046,603,1608.5659730434418,10.262626262626362,2907,0
1047,1047,607,1609.2163858413696,60.76767676767676,2657,0
1048,1048,606,1612.9197351932526,11.070707070707106,2903,0
1049,1049,608,1613.5729246139526,12.282828282828255,2897,0
1050,1050,610,1614.2275006771088,-10.141414141414092,3008,0
1051,1051,605,1617.9341197013855,11.474747474747696,2901,0
1052,1052,604,1618.5838611125946,16.525252525252768,2876,0
1053,1053,608,1619.2383043766022,37.131313131313185,2774,0
1054,1054,606,1622.921361207962,-19.03030303030287,3052,0
1055,1055,609,1623.579351902008,47.63636363636371,2722,0
1056,1056,608,1624.2351477146149,23.99999999999996,2839,0
1057,1057,604,1624.8866057395935,21.373737373737406,2852,0
1058,1058,605,1628.433995962143,44.40404040404037,2738,0
1059,1059,607,1629.0869851112366,35.717171717171674,2781,0
1060,1060,602,1629.7362995147705,-16.606060606060637,3040,0
1061,1061,606,1633.2607774734497,40.16161616161625,2759,0
1062,1062,612,1633.919756412506,19.959595959595966,2859,0
1063,1063,605,1634.573314666748,28.848484848484716,2815,0
1064,1064,609,1635.2297003269196,18.949494949495012,2864,0
1065,1065,607,1638.809360742569,-5.696969696969754,2986,0
1066,1066,605,1639.4605240821838,34.50505050505054,2787,0
1067,1067,608,1640.1155066490173,79.55555555555523,2564,0
1068,1068,606,1643.6762232780457,36.12121212121204,2779,0
1069,1069,608,1644.3322467803955,-4.888888888888863,2982,0
1070,1070,606,1644.9848845005035,-6.90909090909104,2992,0
1071,1071,600,1648.582100391388,24.80808080808081,2835,0
1072,1072,602,1649.2323842048645,15.515151515151535,2881,0
1073,1073,603,1649.8816754817963,13.696969696969818,2890,0
1074,1074,607,1650.5353825092316,-2.4646464646463766,2970,0
1075,1075,612,1654.1681122779846,40.363636363636374,2758,0
1076,1076,608,1654.8209862709045,-65.09090909090915,3280,0
1077,1077,617,1655.4854674339294,5.2121212121213105,2932,0
1078,1078,611,1659.102727651596,-36.202020202020236,3137,0
1079,1079,609,1659.7588326931,29.252525252525253,2813,0
1080,1080,610,1660.4158084392548,43.39393939393945,2743,0
1081,1081,603,1663.9833903312683,2.3838383838383876,2946,0
1082,1082,608,1664.641131401062,-15.79797979797989,3036,0
1083,1083,608,1665.2956101894379,27.030303030302974,2824,0
1084,1084,604,1665.946712732315,-29.535353535353483,3104,0
1085,1085,607,1669.4922852516174,23.797979797979664,2840,0
1086,1086,604,1670.142935037613,30.6666666666667,2806,0
1087,1087,607,1670.797949552536,14.50505050505034,2886,0
1088,1088,607,1674.34716629982,23.99999999999992,2839,0
1089,1089,605,1674.9984135627747,30.262626262625957,2808,0
1090,1090,607,1675.6517879962921,15.111111111111038,2883,0
1091,1091,602,1676.303433895111,24.000000000000128,2839,0
1092,1092,606,1679.8784532546997,50.06060606060613,2710,0
1093,1093,606,1680.533614397049,60.5656565656565,2658,0
1094,1094,608,1681.189126253128,-0.04040404040392165,2958,0
1095,1095,601,1684.786527633667,51.87878787878797,2701,0
1096,1096,604,1685.4359567165375,59.75757575757574,2662,0
1097,1097,600,1686.0827293395996,32.68686868686881,2796,0
1098,1098,601,1689.9397044181824,-2.6666666666667194,2971,0
1099,1099,601,1690.610933303833,17.737373737373723,2870,0
1100,1100,601,1691.2951083183289,44.000000000000135,2740,0
1101,1101,604,1691.9534821510315,22.58585858585854,2846,0
1102,1102,600,1695.6434071063995,30.06060606060606,2809,0
1103,1103,605,1696.2942850589752,38.3434343434343,2768,0
1104,1104,600,1696.9384098052979,23.59595959595969,2841,0
1105,1105,602,1700.6401207447052,23.191919191919215,2843,0
1106,1106,601,1701.2842710018158,20.76767676767691,2855,0
1107,1107,605,1701.933845758438,-1.6565656565656344,2966,0
1108,1108,602,1702.5788314342499,-0.04040404040392609,2958,0
1109,1109,601,1706.106918811798,20.363636363636257,2857,0
1110,1110,604,1706.7549633979797,-12.767676767676715,3021,0
1111,1111,601,1707.399721622467,12.282828282828204,2897,0
1112,1112,602,1710.9868428707123,37.53535353535348,2772,0
1113,1113,601,1711.6345789432526,35.91919191919185,2780,0
1114,1114,602,1712.2848098278046,23.797979797979764,2840,0
1115,1115,602,1715.9761147499084,24.404040404040444,2837,0
1116,1116,600,1716.6192338466644,36.92929292929295,2775,0
1117,1117,601,1717.264305114746,21.57575757575749,2851,0
1118,1118,603,1717.9103112220764,39.959595959595816,2760,0
1119,1119,602,1721.5263381004333,2.9898989898990695,2943,0
1120,1120,602,1722.172676563263,38.54545454545458,2767,0
1121,1121,601,1722.817153930664,25.010101010101067,2834,0
1122,1122,601,1726.5120165348053,26.424242424242355,2827,0
1123,1123,600,1727.1587331295013,29.45454545454533,2812,0
1124,1124,602,1727.8082535266876,51.676767676767746,2702,0
1125,1125,608,1728.459490776062,7.030303030303061,2923,0
1126,1126,601,1732.006941318512,32.08080808080815,2799,0
1127,1127,603,1732.6542494297028,-1.2525252525251975,2964,0
1128,1128,602,1733.3001172542572,47.43434343434359,2723,0
1129,1129,603,1736.8859198093414,50.868686868687014,2706,0
1130,1130,603,1737.5354766845703,12.48484848484851,2896,0
1131,1131,600,1738.1806399822235,18.343434343434406,2867,0
1132,1132,602,1741.711365222931,18.949494949495083,2864,0
1133,1133,605,1742.3618757724762,4.000000000000098,2938,0
1134,1134,604,1743.0123572349548,24.80808080808066,2835,0
1135,1135,605,1743.6636145114899,35.11111111111101,2784,0
1136,1136,602,1747.3444035053253,36.72727272727273,2776,0
1137,1137,602,1747.9928386211395,25.21212121212136,2833,0
1138,1138,604,1748.6446602344513,19.959595959596165,2859,0
1139,1139,603,1752.2336592674255,36.727272727272805,2776,0
1140,1140,602,1752.885841846466,36.727272727272656,2776,0
1141,1141,602,1753.5359852313995,22.787878787878803,2845,0
1142,1142,603,1754.1873333454132,57.737373737373815,2672,0
1143,1143,605,1757.7975928783417,42.58585858585851,2747,0
1144,1144,600,1758.4444386959076,20.363636363636406,2857,0
1145,1145,604,1759.096181154251,42.585858585858524,2747,0
1146,1146,604,1762.7326214313507,7.434343434343557,2921,0
1147,1147,601,1763.3809180259705,46.424242424242394,2728,0
1148,1148,602,1764.0303173065186,35.91919191919191,2780,0
1149,1149,604,1767.6683712005615,-4.282828282828119,2979,0
1150,1150,603,1768.3185379505157,12.484848484848339,2896,0
1151,1151,607,1768.9737722873688,47.43434343434337,2723,0
1152,1152,602,1769.6234707832336,61.37373737373753,2654,0
1153,1153,600,1773.1911010742188,-14.58585858585852,3030,0
1154,1154,602,1773.8411388397217,14.505050505050452,2886,0
1155,1155,600,1774.4889290332794,25.0101010101011,2834,0
1156,1156,600,1778.096661567688,55.91919191919182,2681,0
1157,1157,600,1778.7442979812622,25.010101010100946,2834,0
1158,1158,603,1779.3954367637634,-51.151515151515156,3211,0
1159,1159,600,1780.043725013733,63.79797979797968,2642,0
1160,1160,600,1783.550389289856,38.343434343434446,2768,0
1161,1161,600,1784.1989533901215,50.868686868686936,2706,0
1162,1162,601,1784.847809791565,41.57575757575764,2752,0
1163,1163,601,1788.485069513321,35.919191919191846,2780,0
1164,1164,601,1789.1332879066467,36.525252525252455,2777,0
1165,1165,601,1789.7801668643951,2.3838383838384463,2946,0
1166,1166,602,1793.3731026649475,-6.50505050505056,2990,0
1167,1167,601,1794.019757270813,51.878787878787676,2701,0
1168,1168,600,1794.6660468578339,22.38383838383833,2847,0
1169,1169,600,1795.3122007846832,31.474747474747513,2802,0
1170,1170,601,1798.9745581150055,33.696969696969774,2791,0
1171,1171,601,1799.6194121837616,50.86868686868684,2706,0
1172,1172,600,1800.2663400173187,75.71717171717171,2583,0
1173,1173,600,1803.8908350467682,36.32323232323226,2778,0
1174,1174,601,1804.5407104492188,26.424242424242486,2827,0
1175,1175,600,1805.1877298355103,30.06060606060602,2809,0
1176,1176,600,1805.8348784446716,59.555555555555614,2663,0
1177,1177,602,1809.33944106102,21.979797979798203,2849,0
1178,1178,601,1809.9876806735992,35.71717171717172,2781,0
1179,1179,601,1810.6357843875885,50.666666666666835,2707,0
1180,1180,601,1814.2264575958252,43.39393939393945,2743,0
1181,1181,600,1814.8698806762695,26.222222222222257,2828,0
1182,1182,601,1815.515689611435,52.88888888888879,2696,0
1183,1183,600,1819.1323590278625,34.30303030303034,2788,0
1184,1184,601,1819.7966928482056,49.45454545454538,2713,0
1185,1185,605,1820.4465272426605,33.69696969696969,2791,0
1186,1186,601,1821.0918028354645,0.7676767676767877,2954,0
1187,1187,600,1824.6693875789642,55.31313131313128,2684,0
1188,1188,600,1825.3137440681458,53.69696969696973,2692,0
1189,1189,600,1825.955327987671,37.53535353535345,2772,0
1190,1190,602,1829.521245956421,-7.919191919192128,2997,0
1191,1191,601,1830.1659739017487,38.74747474747474,2766,0
1192,1192,601,1830.8103277683258,46.424242424242394,2728,0
1193,1193,600,1831.4545903205872,20.969696969696678,2854,0
1194,1194,600,1835.046189069748,56.32323232323219,2679,0
1195,1195,602,1835.6919558048248,58.14141414141406,2670,0
1196,1196,600,1836.3358101844788,53.29292929292912,2694,0
1197,1197,601,1840.0199937820435,65.21212121212119,2635,0
1198,1198,601,1840.6686100959778,42.58585858585852,2747,0
1199,1199,601,1841.3154640197754,52.48484848484834,2698,0
1200,1200,601,1844.85733127594,46.02020202020209,2730,0
1201,1201,601,1845.507960319519,33.696969696969596,2791,0
1202,1202,602,1846.1566865444183,39.35353535353529,2763,0
1203,1203,601,1846.8049347400665,26.626262626262626,2826,0
1204,1204,601,1850.4659883975983,40.969696969696884,2755,0
1205,1205,602,1851.1145505905151,20.565656565656543,2856,0
1206,1206,601,1851.766253709793,20.76767676767668,2855,0
1207,1207,602,1855.3370139598846,58.74747474747484,2667,0
1208,1208,600,1855.9853281974792,9.656565656565668,2910,0
1209,1209,600,1856.6315162181854,19.55555555555573,2861,0
1210,1210,600,1857.2776708602905,27.23232323232311,2823,0
1211,1211,600,1860.896722316742,-2.2626262626263216,2969,0
1212,1212,601,1861.543583393097,52.282828282828355,2699,0
1213,1213,600,1862.189514875412,23.393939393939522,2842,0
1214,1214,601,1865.789633989334,15.515151515151395,2881,0
1215,1215,601,1866.4366381168365,10.868686868686915,2904,0
1216,1216,601,1867.0866079330444,43.39393939393918,2743,0
1217,1217,601,1870.7185769081116,54.90909090909082,2686,0
1218,1218,601,1871.3738968372345,46.626262626262516,2727,0
1219,1219,601,1872.0240924358368,10.060606060605966,2908,0
1220,1220,601,1872.6775269508362,43.5959595959594,2742,0
1221,1221,604,1876.216980457306,41.171717171717106,2754,0
1222,1222,600,1876.8660962581635,42.181818181818116,2749,0
1223,1223,605,1877.5191411972046,58.54545454545452,2668,0
1224,1224,602,1881.0919032096863,-2.2626262626263145,2969,0
1225,1225,607,1881.7482726573944,69.4545454545455,2614,0
1226,1226,603,1882.397964000702,-26.90909090909099,3091,0
1227,1227,600,1883.0449826717377,49.858585858585855,2711,0
1228,1228,604,1886.5843212604523,-14.585858585858515,3030,0
1229,1229,600,1887.2306559085846,51.27272727272724,2704,0
1230,1230,600,1887.8780453205109,68.24242424242425,2620,0
1231,1231,602,1891.5263652801514,21.17171717171721,2853,0
1232,1232,601,1892.1758234500885,83.59595959595958,2544,0
1233,1233,600,1892.8216021060944,42.98989898989889,2745,0
1234,1234,600,1896.4004414081573,40.36363636363632,2758,0
1235,1235,603,1897.0590946674347,30.86868686868683,2805,0
1236,1236,602,1897.7082648277283,59.95959595959576,2661,0
1237,1237,601,1898.3558776378632,60.969696969696784,2656,0
1238,1238,600,1902.0472021102905,36.52525252525254,2777,0
1239,1239,604,1902.6980755329132,52.28282828282822,2699,0
1240,1240,603,1903.3478155136108,49.454545454545276,2713,0
1241,1241,604,1906.9319009780884,37.33333333333337,2773,0
1242,1242,607,1907.5873465538025,63.79797979797975,2642,0
1243,1243,606,1908.241665840149,65.41414141414123,2634,0
1244,1244,607,1908.8968234062195,22.18181818181827,2848,0
1245,1245,603,1912.5350186824799,38.54545454545458,2767,0
1246,1246,602,1913.18026137352,87.43434343434359,2525,0
1247,1247,606,1913.8304612636566,31.07070707070709,2804,0
1248,1248,604,1917.4724559783936,49.65656565656553,2712,0
1249,1249,604,1918.120839357376,41.37373737373723,2753,0
1250,1250,600,1918.7656502723694,73.09090909090905,2596,0
1251,1251,601,1922.4221637248993,0.3636363636363864,2956,0
1252,1252,605,1923.0785658359528,25.818181818181703,2830,0
1253,1253,607,1923.7317571640015,50.06060606060616,2710,0
1254,1254,602,1924.378798007965,37.131313131313206,2774,0
1255,1255,602,1928.032244682312,35.919191919191974,2780,0
1256,1256,604,1928.6821670532227,58.94949494949496,2666,0
1257,1257,605,1929.332019329071,59.15151515151522,2665,0
1258,1258,602,1932.8691539764404,27.0303030303029,2824,0
1259,1259,605,1933.5214037895203,38.54545454545453,2767,0
1260,1260,610,1934.18052983284,62.18181818181817,2650,0
1261,1261,602,1934.8296687602997,49.25252525252532,2714,0
1262,1262,601,1938.350081205368,67.030303030303,2626,0
1263,1263,601,1938.9979243278503,40.96969696969701,2755,0
1264,1264,606,1939.6504096984863,52.2828282828283,2699,0
1265,1265,600,1943.1837828159332,55.717171717171716,2682,0
1266,1266,602,1943.8342983722687,49.05050505050502,2715,0
1267,1267,600,1944.480988740921,27.03030303030297,2824,0
1268,1268,603,1948.105494260788,50.86868686868662,2706,0
1269,1269,600,1948.7574496269226,41.97979797979791,2750,0
1270,1270,605,1949.4087300300598,69.0505050505049,2616,0
1271,1271,603,1950.0576696395874,46.222222222222214,2729,0
1272,1272,604,1953.5806603431702,34.30303030303031,2788,0
1273,1273,602,1954.2304241657257,50.86868686868693,2706,0
1274,1274,604,1954.880914926529,45.414141414141355,2733,0
1275,1275,607,1958.4955215454102,57.73737373737359,2672,0
1276,1276,607,1959.1501700878143,58.1414141414141,2670,0
1277,1277,604,1959.8022418022156,72.0808080808082,2601,0
1278,1278,604,1960.4530329704285,55.5151515151515,2683,0
1279,1279,607,1964.0230519771576,-48.52525252525261,3198,0
1280,1280,602,1964.672310590744,75.51515151515146,2584,0
1281,1281,606,1965.3270421028137,24.00000000000007,2839,0
1282,1282,604,1968.9188089370728,56.727272727272656,2677,0
1283,1283,604,1969.5694861412048,56.121212121212224,2680,0
1284,1284,603,1970.2194316387177,47.030303030302974,2725,0
1285,1285,600,1973.884267091751,50.262626262626355,2709,0
1286,1286,603,1974.5354170799255,47.636363636363576,2722,0
1287,1287,603,1975.184719324112,55.91919191919195,2681,0
1288,1288,602,1975.8340284824371,15.717171717171755,2880,0
1289,1289,607,1979.5577371120453,39.1515151515152,2764,0
1290,1290,606,1980.2091073989868,63.19191919191928,2645,0
1291,1291,600,1980.8530328273773,52.28282828282831,2699,0
1292,1292,602,1984.373914718628,65.21212121212119,2635,0
1293,1293,605,1985.0256688594818,31.87878787878793,2800,0
1294,1294,603,1985.6734764575958,71.47474747474767,2604,0
1295,1295,601,1986.3182265758514,51.87878787878772,2701,0
1296,1296,604,1989.8501772880554,29.45454545454537,2812,0
1297,1297,602,1990.496060371399,40.56565656565654,2757,0
1298,1298,603,1991.1427626609802,14.101010101010168,2888,0
1299,1299,602,1994.6986148357391,49.6565656565656,2712,0
1300,1300,602,1995.3445711135864,68.2424242424243,2620,0
1301,1301,602,1995.9914252758026,54.10101010101021,2690,0
1302,1302,600,1999.6373889446259,50.66666666666658,2707,0
1303,1303,601,2000.286351442337,73.09090909090914,2596,0
1304,1304,602,2000.9333565235138,66.42424242424232,2629,0
1305,1305,601,2001.5802805423737,68.84848484848483,2617,0
1306,1306,603,2005.1101965904236,75.31313131313128,2585,0
1307,1307,606,2005.7595014572144,41.77777777777769,2751,0
1308,1308,606,2006.4099595546722,-24.888888888888935,3081,0
1309,1309,602,2009.9911885261536,58.74747474747464,2667,0
1310,1310,601,2010.6370248794556,27.43434343434338,2822,0
1311,1311,609,2011.2890186309814,47.434343434343425,2723,0
1312,1312,603,2011.936952829361,30.06060606060606,2809,0
1313,1313,603,2015.471021413803,61.97979797979804,2651,0
1314,1314,602,2016.1237325668335,44.0,2740,0
1315,1315,603,2016.8053681850433,41.97979797979802,2750,0
1316,1316,605,2020.331425666809,46.42424242424238,2728,0
1317,1317,605,2020.985420703888,-13.777777777777843,3026,0
1318,1318,603,2021.633048772812,57.333333333333364,2674,0
1319,1319,609,2025.3125619888306,38.545454545454476,2767,0
1320,1320,604,2025.9613115787506,49.656565656565725,2712,0
1321,1321,603,2026.608787536621,45.21212121212107,2734,0
1322,1322,605,2027.258195400238,60.76767676767676,2657,0
1323,1323,606,2030.897433757782,65.61616161616145,2633,0
1324,1324,606,2031.5522289276123,71.27272727272714,2605,0
1325,1325,602,2032.2063252925873,33.494949494949424,2792,0
1326,1326,605,2035.72403216362,13.494949494949479,2891,0
1327,1327,605,2036.3800871372223,57.13131313131323,2675,0
1328,1328,603,2037.0322484970093,86.22222222222219,2531,0
1329,1329,602,2040.6222915649414,43.191919191919304,2744,0
1330,1330,605,2041.2849071025848,53.89898989898996,2691,0
1331,1331,601,2041.9284174442291,67.8383838383838,2622,0
1332,1332,605,2042.5841755867004,46.62626262626257,2727,0
1333,1333,604,2046.1947658061981,58.5454545454546,2668,0
1334,1334,602,2046.8409039974213,65.61616161616156,2633,0
1335,1335,603,2047.4917621612549,52.88888888888898,2696,0
1336,1336,606,2051.110224723816,69.0505050505049,2616,0
1337,1337,605,2051.7655849456787,58.14141414141429,2670,0
1338,1338,601,2052.416743516922,37.53535353535352,2772,0
1339,1339,604,2053.0683336257935,63.39393939393925,2644,0
1340,1340,604,2056.7349576950073,6.02020202020204,2928,0
1341,1341,602,2057.380759716034,63.999999999999886,2641,0
1342,1342,605,2058.029225587845,50.868686868686915,2706,0
1343,1343,606,2061.7570157051086,54.5050505050507,2688,0
1344,1344,602,2062.4062077999115,51.67676767676784,2702,0
1345,1345,603,2063.0558998584747,65.21212121212119,2635,0
1346,1346,601,2066.703511953354,-0.6464646464647981,2961,0
1347,1347,601,2067.3616259098053,66.828282828283,2627,0
1348,1348,605,2068.0134785175323,66.42424242424254,2629,0
1349,1349,602,2068.6629326343536,55.71717171717166,2682,0
1350,1350,603,2072.2808640003204,77.53535353535337,2574,0
1351,1351,601,2072.928244113922,53.898989898989925,2691,0
1352,1352,607,2073.588586807251,53.49494949494946,2693,0
1353,1353,600,2077.217460632324,48.646464646464594,2717,0
1354,1354,602,2077.864754676819,28.242424242424235,2818,0
1355,1355,603,2078.51384472847,37.53535353535365,2772,0
1356,1356,603,2079.1617407798767,57.93939393939398,2671,0
1357,1357,601,2082.745150566101,56.121212121212196,2680,0
1358,1358,603,2083.3942420482635,63.595959595959556,2643,0
1359,1359,601,2084.048738002777,38.14141414141396,2769,0
1360,1360,600,2087.6368684768677,64.40404040404042,2639,0
1361,1361,602,2088.2896695137024,62.585858585858446,2648,0
1362,1362,603,2088.943702697754,40.767676767676654,2756,0
1363,1363,602,2092.6361241340637,55.91919191919203,2681,0
1364,1364,603,2093.2921667099,67.03030303030307,2626,0
1365,1365,604,2093.946547269821,43.99999999999987,2740,0
1366,1366,603,2094.592652797699,38.1414141414142,2769,0
1367,1367,601,2098.205236673355,48.04040404040409,2720,0
1368,1368,602,2098.8512873649597,74.10101010100979,2591,0
1369,1369,606,2099.507241487503,55.71717171717178,2682,0
1370,1370,602,2103.072773694992,32.88888888888903,2795,0
1371,1371,602,2103.7194690704346,17.131313131313252,2873,0
1372,1372,608,2104.3728630542755,47.6363636363636,2722,0
1373,1373,605,2105.0223355293274,43.39393939393938,2743,0
1374,1374,605,2108.5693533420563,52.686868686868756,2697,0
1375,1375,603,2109.2204854488373,39.35353535353528,2763,0
1376,1376,609,2109.876179933548,13.494949494949552,2891,0
1377,1377,603,2113.418876171112,36.12121212121219,2779,0
1378,1378,602,2114.06960606575,69.25252525252537,2615,0
1379,1379,603,2114.7219004631042,69.25252525252533,2615,0
1380,1380,602,2118.2493448257446,59.55555555555557,2663,0
1381,1381,603,2118.902731657028,59.555555555555486,2663,0
1382,1382,603,2119.552971839905,7.434343434343429,2921,0
1383,1383,601,2120.2032968997955,61.373737373737384,2654,0
1384,1384,604,2123.7988748550415,-1.2525252525252828,2964,0
1385,1385,606,2124.452346086502,21.171717171717216,2853,0
1386,1386,606,2125.103164434433,65.41414141414131,2634,0
1387,1387,606,2128.748892068863,30.66666666666684,2806,0
1388,1388,603,2129.3990178108215,0.5656565656564307,2955,0
1389,1389,602,2130.048087120056,37.333333333333435,2773,0
1390,1390,608,2130.704411506653,35.313131313131365,2783,0
1391,1391,602,2134.397593975067,47.838383838383926,2721,0
1392,1392,605,2135.049346923828,29.454545454545524,2812,0
1393,1393,604,2135.700207710266,70.26262626262624,2610,0
1394,1394,603,2139.3101847171783,78.9494949494952,2567,0
1395,1395,604,2139.961889266968,15.515151515151466,2881,0
1396,1396,603,2140.6111223697662,37.73737373737367,2771,0
1397,1397,601,2144.1628262996674,63.19191919191921,2645,0
1398,1398,603,2144.815225839615,57.535353535353664,2673,0
1399,1399,600,2145.461604833603,50.46464646464629,2708,0
1400,1400,606,2146.1134355068207,52.08080808080822,2700,0
1401,1401,603,2149.7317905426025,51.07070707070707,2705,0
1402,1402,602,2150.3797812461853,62.585858585858546,2648,0
1403,1403,609,2151.035393714905,77.13131313131322,2576,0
1404,1404,601,2154.570140361786,55.313131313131215,2684,0
1405,1405,602,2155.2190952301025,66.82828282828287,2627,0
1406,1406,601,2155.8661558628082,82.98989898989919,2547,0
1407,1407,603,2156.5172159671783,30.86868686868668,2805,0
1408,1408,601,2160.1215391159058,51.272727272727316,2704,0
1409,1409,602,2160.7710497379303,59.95959595959601,2661,0
1410,1410,602,2161.4188647270203,83.59595959595968,2544,0
1411,1411,602,2164.943019390106,-4.080808080808131,2978,0
1412,1412,604,2165.5934789180756,54.90909090909112,2686,0
1413,1413,601,2166.2419781684875,37.53535353535358,2772,0
1414,1414,601,2169.843042612076,73.09090909090901,2596,0
1415,1415,603,2170.4948139190674,44.0,2740,0
1416,1416,600,2171.1413226127625,49.45454545454527,2713,0
1417,1417,603,2171.791741132736,22.787878787878707,2845,0
1418,1418,606,2175.4860706329346,81.77777777777767,2553,0
1419,1419,607,2176.143314599991,39.75757575757579,2761,0
1420,1420,604,2176.797951936722,74.50505050505052,2589,0
1421,1421,608,2180.376832485199,59.959595959595944,2661,0
1422,1422,608,2181.0332844257355,36.323232323232105,2778,0
1423,1423,606,2181.6840283870697,67.23232323232321,2625,0
1424,1424,606,2182.3354415893555,32.28282828282835,2798,0
1425,1425,610,2185.9354362487793,94.30303030303034,2491,0
1426,1426,614,2186.59685087204,78.14141414141415,2571,0
1427,1427,610,2187.2569313049316,64.20202020202021,2640,0
1428,1428,612,2190.961770057678,65.010101010101,2636,0
1429,1429,609,2191.6138803958893,22.989898989899057,2844,0
1430,1430,606,2192.2655441761017,54.30303030303023,2689,0
1431,1431,606,2195.809104681015,58.949494949494934,2666,0
1432,1432,607,2196.459273815155,75.1111111111111,2586,0
1433,1433,614,2197.1155812740326,66.62626262626249,2628,0
1434,1434,610,2197.768947124481,65.41414141414147,2634,0
1435,1435,611,2201.441577196121,49.252525252525245,2714,0
1436,1436,611,2202.097758769989,37.73737373737373,2771,0
1437,1437,607,2202.750097990036,49.45454545454548,2713,0
1438,1438,609,2206.2981491088867,63.191919191919155,2645,0
1439,1439,606,2206.9480078220367,65.41414141414126,2634,0
1440,1440,607,2207.5982468128204,53.292929292929266,2694,0
1441,1441,618,2211.219146490097,31.474747474747474,2802,0
1442,1442,611,2211.8743510246277,40.1616161616161,2759,0
1443,1443,606,2212.5246126651764,56.12121212121208,2680,0
1444,1444,606,2213.17511677742,74.70707070707064,2588,0
1445,1445,617,2216.6976149082184,57.73737373737378,2672,0
1446,1446,609,2217.350379705429,48.84848484848469,2716,0
1447,1447,612,2218.0135231018066,57.939393939393895,2671,0
1448,1448,604,2221.6095111370087,75.11111111111097,2586,0
1449,1449,608,2222.262031555176,25.616161616161634,2831,0
1450,1450,610,2222.9184036254883,12.282828282828312,2897,0
1451,1451,605,2226.5177907943726,56.9292929292929,2676,0
1452,1452,606,2227.169725418091,55.31313131313131,2684,0
1453,1453,602,2227.815776824951,58.94949494949499,2666,0
1454,1454,602,2228.4620072841644,67.63636363636365,2623,0
1455,1455,603,2232.0370938777924,43.19191919191897,2744,0
1456,1456,606,2232.692896127701,49.85858585858582,2711,0
1457,1457,607,2233.345013856888,65.61616161616149,2633,0
1458,1458,603,2237.022409439087,70.46464646464632,2609,0
1459,1459,602,2237.6677713394165,36.52525252525254,2777,0
1460,1460,603,2238.314361810684,63.59595959595965,2643,0
1461,1461,609,2238.9674887657166,53.494949494949424,2693,0
1462,1462,602,2242.599438905716,29.65656565656571,2811,0
1463,1463,604,2243.2506647109985,31.878787878787772,2800,0
1464,1464,604,2243.9026613235474,51.27272727272724,2704,0
1465,1465,604,2247.5381836891174,49.05050505050521,2715,0
1466,1466,603,2248.1895744800568,56.92929292929287,2676,0
1467,1467,602,2248.841156721115,63.79797979797986,2642,0
1468,1468,603,2252.3514313697815,33.696969696969475,2791,0
1469,1469,603,2253.0005016326904,76.32323232323206,2580,0
1470,1470,604,2253.650624513626,70.66666666666653,2608,0
1471,1471,606,2254.3024990558624,56.92929292929303,2676,0
1472,1472,601,2257.917605638504,86.22222222222214,2531,0
1473,1473,607,2258.580193042755,70.86868686868695,2607,0
1474,1474,605,2259.2388372421265,30.666666666666583,2806,0
1475,1475,602,2262.8234679698944,55.31313131313143,2684,0
1476,1476,605,2263.4750685691833,73.69696969696967,2593,0
1477,1477,606,2264.1344480514526,81.17171717171716,2556,0
1478,1478,604,2264.7907586097717,47.636363636363576,2722,0
1479,1479,610,2268.34308552742,83.79797979797986,2543,0
1480,1480,604,2268.992584705353,69.25252525252515,2615,0
1481,1481,605,2269.6498126983643,68.04040404040396,2621,0
1482,1482,603,2273.3776824474335,75.31313131313128,2585,0
1483,1483,609,2274.0365858078003,-1.4545454545455936,2965,0
1484,1484,605,2274.6858415603638,58.74747474747481,2667,0
1485,1485,602,2278.407438993454,53.090909090909136,2695,0
1486,1486,603,2279.06161236763,62.1818181818182,2650,0
1487,1487,605,2279.71027469635,66.02020202020185,2631,0
