,episode,timesteps,time,reward,makespan,model_id
18569,18569,607,28452.474131584167,112.44444444444447,2508,0
18570,18570,611,28453.152992010117,83.55555555555547,2651,0
18571,18571,607,28453.82601594925,113.05050505050512,2505,0
18572,18572,607,28454.505559921265,128.80808080808103,2427,0
18573,18573,604,28458.11329817772,116.08080808080808,2490,0
18574,18574,602,28458.78706407547,101.73737373737362,2561,0
18575,18575,607,28459.463570833206,78.50505050505058,2676,0
18576,18576,609,28463.06324529648,101.53535353535354,2562,0
18577,18577,607,28463.739896774292,105.77777777777763,2541,0
18578,18578,606,28464.415114879608,109.61616161616158,2522,0
18579,18579,603,28468.142560005188,106.58585858585869,2537,0
18580,18580,606,28468.817930698395,102.34343434343432,2558,0
18581,18581,609,28469.495223283768,114.26262626262611,2499,0
18582,18582,604,28470.16662478447,121.33333333333317,2464,0
18583,18583,609,28473.722811937332,106.38383838383847,2538,0
18584,18584,607,28474.396649360657,110.22222222222221,2519,0
18585,18585,604,28475.06867837906,118.10101010100988,2480,0
18586,18586,608,28478.67881822586,118.10101010100982,2480,0
18587,18587,605,28479.352744579315,123.75757575757571,2452,0
18588,18588,609,28480.030593395233,89.0101010101008,2624,0
18589,18589,604,28483.612350463867,117.09090909090915,2485,0
18590,18590,608,28484.293130159378,107.39393939393938,2533,0
18591,18591,606,28484.97057723999,119.31313131313124,2474,0
18592,18592,608,28485.646537065506,136.68686868686873,2388,0
18593,18593,604,28489.21332001686,109.61616161616175,2522,0
18594,18594,604,28489.885840654373,119.31313131313134,2474,0
18595,18595,605,28490.559905529022,115.67676767676755,2492,0
18596,18596,608,28494.295408964157,105.77777777777774,2541,0
18597,18597,602,28494.96548485756,97.09090909090895,2584,0
18598,18598,609,28495.643988609314,119.91919191919183,2471,0
18599,18599,605,28496.3186712265,94.86868686868699,2595,0
18600,18600,607,28499.99209833145,98.30303030303017,2578,0
18601,18601,606,28500.666665792465,125.3737373737372,2444,0
18602,18602,602,28501.337314605713,114.06060606060596,2500,0
18603,18603,606,28504.988095998764,115.47474747474739,2493,0
18604,18604,603,28505.660944223404,127.3939393939392,2434,0
18605,18605,604,28506.334727048874,101.73737373737379,2561,0
18606,18606,604,28509.896511554718,101.13131313131322,2564,0
18607,18607,604,28510.569212436676,132.44444444444426,2409,0
18608,18608,606,28511.24970316887,125.37373737373737,2444,0
18609,18609,606,28511.9248752594,39.51515151515142,2869,0
18610,18610,604,28515.453675031662,120.12121212121212,2470,0
18611,18611,605,28516.126695394516,127.3939393939394,2434,0
18612,18612,603,28516.79923582077,99.91919191919186,2570,0
18613,18613,605,28520.4134683609,103.15151515151533,2554,0
18614,18614,603,28521.085220575333,117.29292929292927,2484,0
18615,18615,602,28521.7564599514,128.00000000000023,2431,0
18616,18616,606,28525.369478940964,111.83838383838379,2511,0
18617,18617,607,28526.062849521637,128.20202020202032,2430,0
18618,18618,606,28526.73583316803,114.46464646464635,2498,0
18619,18619,604,28527.408104896545,103.7575757575758,2551,0
18620,18620,602,28530.991506814957,144.3636363636365,2350,0
18621,18621,603,28531.662906885147,102.34343434343425,2558,0
18622,18622,602,28532.333781003952,115.27272727272725,2494,0
18623,18623,608,28535.904320001602,116.28282828282822,2489,0
18624,18624,605,28536.58072757721,125.17171717171712,2445,0
18625,18625,602,28537.251447677612,113.85858585858585,2501,0
18626,18626,606,28537.927098989487,123.95959595959586,2451,0
18627,18627,602,28541.54860186577,139.11111111111094,2376,0
18628,18628,603,28542.219812870026,112.8484848484849,2506,0
18629,18629,602,28542.891830205917,123.15151515151508,2455,0
18630,18630,603,28546.586888551712,127.79797979797952,2432,0
18631,18631,603,28547.258603811264,104.56565656565651,2547,0
18632,18632,602,28547.928084135056,108.20202020202012,2529,0
18633,18633,610,28551.51530981064,133.05050505050502,2406,0
18634,18634,604,28552.192700624466,127.39393939393948,2434,0
18635,18635,606,28552.868600845337,117.89898989898973,2481,0
18636,18636,604,28553.542862653732,113.25252525252523,2504,0
18637,18637,603,28557.13845515251,114.06060606060589,2500,0
18638,18638,604,28557.81249666214,103.55555555555544,2552,0
18639,18639,601,28558.481887102127,122.14141414141409,2460,0
18640,18640,600,28562.119581222534,139.31313131313135,2375,0
18641,18641,602,28562.79063487053,112.64646464646455,2507,0
18642,18642,604,28563.463929653168,101.33333333333339,2563,0
18643,18643,603,28564.135631084442,124.56565656565647,2448,0
18644,18644,604,28567.80788373947,103.15151515151526,2554,0
18645,18645,601,28568.47913002968,139.31313131313118,2375,0
18646,18646,601,28569.150622844696,112.64646464646465,2507,0
18647,18647,602,28572.828149080276,114.46464646464625,2498,0
18648,18648,604,28573.49876356125,101.93939393939411,2560,0
18649,18649,600,28574.16378760338,122.14141414141423,2460,0
18650,18650,602,28577.888257980347,99.7171717171718,2571,0
18651,18651,601,28578.564289331436,112.64646464646465,2507,0
18652,18652,601,28579.231614351273,119.91919191919189,2471,0
18653,18653,601,28579.89967608452,111.23232323232318,2514,0
18654,18654,603,28583.503627300262,127.99999999999983,2431,0
18655,18655,601,28584.171144723892,102.54545454545456,2557,0
18656,18656,605,28584.843252182007,112.84848484848479,2506,0
18657,18657,601,28588.444846868515,118.9090909090909,2476,0
18658,18658,604,28589.11563515663,127.99999999999993,2431,0
18659,18659,600,28589.78180360794,110.02020202020209,2520,0
18660,18660,604,28590.452695846558,84.96969696969697,2644,0
18661,18661,604,28594.10649728775,116.88888888888896,2486,0
18662,18662,607,28594.780527591705,107.39393939393949,2533,0
18663,18663,600,28595.448328256607,110.02020202020218,2520,0
18664,18664,602,28599.081755161285,112.44444444444444,2508,0
18665,18665,604,28599.752448797226,120.32323232323242,2469,0
18666,18666,604,28600.423787355423,135.27272727272728,2395,0
18667,18667,602,28604.013347387314,125.97979797979784,2441,0
18668,18668,603,28604.69592165947,134.2626262626264,2400,0
18669,18669,604,28605.3661673069,130.62626262626276,2418,0
18670,18670,605,28606.03850030899,121.13131313131298,2465,0
18671,18671,602,28609.614164590836,108.20202020202002,2529,0
18672,18672,602,28610.281975984573,95.6767676767675,2591,0
18673,18673,605,28610.954206705093,87.79797979797982,2630,0
18674,18674,600,28614.60942363739,129.0101010101007,2426,0
18675,18675,604,28615.28022003174,136.2828282828283,2390,0
18676,18676,605,28615.95103907585,131.63636363636374,2413,0
18677,18677,606,28616.62348842621,141.13131313131322,2366,0
18678,18678,604,28620.22097182274,121.3333333333332,2464,0
18679,18679,605,28620.89367723465,101.3333333333335,2563,0
18680,18680,608,28621.567286729813,140.12121212121193,2371,0
18681,18681,603,28625.23471403122,102.34343434343437,2558,0
18682,18682,605,28625.90492248535,100.52525252525251,2567,0
18683,18683,602,28626.57210445404,96.08080808080813,2589,0
18684,18684,606,28630.123229265213,93.25252525252536,2603,0
18685,18685,603,28630.792408943176,116.48484848484846,2488,0
18686,18686,604,28631.462466478348,123.75757575757572,2452,0
18687,18687,602,28632.13072013855,135.07070707070716,2396,0
18688,18688,601,28635.65468645096,91.2323232323232,2613,0
18689,18689,602,28636.32279610634,87.79797979797969,2630,0
18690,18690,606,28636.996665000916,123.15151515151518,2455,0
18691,18691,606,28640.578578472137,103.75757575757585,2551,0
18692,18692,602,28641.247084379196,118.10101010101005,2480,0
18693,18693,605,28641.91786122322,133.65656565656533,2403,0
18694,18694,603,28642.593551397324,83.95959595959596,2649,0
18695,18695,601,28646.17233300209,116.48484848484857,2488,0
18696,18696,604,28646.84188580513,101.3333333333333,2563,0
18697,18697,602,28647.509894371033,114.66666666666667,2497,0
18698,18698,603,28651.107796669006,120.52525252525253,2468,0
18699,18699,602,28651.775676488876,115.070707070707,2495,0
18700,18700,602,28652.445516109467,108.6060606060605,2527,0
18701,18701,602,28656.001953125,103.35353535353535,2553,0
18702,18702,604,28656.67519879341,111.23232323232338,2514,0
18703,18703,600,28657.34061384201,134.86868686868704,2397,0
18704,18704,600,28658.0059568882,126.98989898989907,2436,0
18705,18705,603,28661.62519454956,118.70707070707068,2477,0
18706,18706,603,28662.29656100273,77.6969696969697,2680,0
18707,18707,601,28662.964139699936,118.50505050505056,2478,0
18708,18708,608,28666.571882009506,78.70707070707088,2675,0
18709,18709,602,28667.240530252457,113.05050505050512,2505,0
18710,18710,605,28667.911299467087,133.65656565656545,2403,0
18711,18711,602,28668.58058166504,120.5252525252524,2468,0
18712,18712,606,28672.208030223846,97.29292929292917,2583,0
18713,18713,610,28672.884991168976,118.50505050505042,2478,0
18714,18714,601,28673.553398132324,116.28282828282825,2489,0
18715,18715,604,28677.094857931137,118.50505050505046,2478,0
18716,18716,603,28677.763269662857,95.47474747474743,2592,0
18717,18717,604,28678.433448553085,119.71717171717191,2472,0
18718,18718,609,28681.975573778152,116.48484848484861,2488,0
18719,18719,609,28682.651653766632,118.50505050505052,2478,0
18720,18720,609,28683.32711172104,118.3030303030301,2479,0
18721,18721,604,28684.003764867783,113.85858585858593,2501,0
18722,18722,608,28687.652193307877,133.85858585858566,2402,0
18723,18723,607,28688.32548236847,116.48484848484853,2488,0
18724,18724,607,28688.998197317123,109.21212121212122,2524,0
18725,18725,609,28692.685596704483,119.11111111111101,2475,0
18726,18726,608,28693.360382795334,113.65656565656555,2502,0
18727,18727,610,28694.035222053528,78.9090909090908,2674,0
18728,18728,604,28697.63739156723,137.4949494949496,2384,0
18729,18729,606,28698.316606760025,112.64646464646452,2507,0
18730,18730,603,28698.987967967987,118.10101010101009,2480,0
18731,18731,606,28699.66237139702,102.74747474747468,2556,0
18732,18732,607,28703.20517230034,103.55555555555551,2552,0
18733,18733,608,28703.882593631744,122.14141414141423,2460,0
18734,18734,609,28704.56100821495,108.00000000000006,2530,0
18735,18735,609,28708.222153902054,116.0808080808081,2490,0
18736,18736,604,28708.8972928524,120.52525252525231,2468,0
18737,18737,606,28709.572685480118,102.5454545454545,2557,0
18738,18738,613,28710.255646705627,117.4949494949494,2483,0
18739,18739,610,28713.78708410263,106.78787878787864,2536,0
18740,18740,614,28714.471266508102,133.65656565656568,2403,0
18741,18741,609,28715.14835000038,131.8383838383837,2412,0
18742,18742,607,28718.78181576729,97.29292929292944,2583,0
18743,18743,605,28719.46060013771,103.15151515151527,2554,0
18744,18744,608,28720.137131214142,108.40404040404037,2528,0
18745,18745,604,28723.718049049377,82.34343434343445,2657,0
18746,18746,613,28724.40251302719,111.83838383838375,2511,0
18747,18747,604,28725.082734823227,87.59595959595963,2631,0
18748,18748,605,28725.756682872772,127.19191919191904,2435,0
18749,18749,604,28729.365226984024,97.89898989899004,2580,0
18750,18750,605,28730.03972840309,90.6262626262625,2616,0
18751,18751,607,28730.716546058655,99.11111111111086,2574,0
18752,18752,608,28734.26865196228,102.14141414141407,2559,0
18753,18753,606,28734.941783428192,91.23232323232315,2613,0
18754,18754,608,28735.618312358856,100.12121212121195,2569,0
18755,18755,604,28739.15507054329,129.21212121212136,2425,0
18756,18756,607,28739.83493733406,113.25252525252529,2504,0
18757,18757,610,28740.514686346054,82.34343434343437,2657,0
18758,18758,613,28741.197112083435,104.36363636363637,2548,0
18759,18759,603,28744.81052851677,97.49494949494941,2582,0
18760,18760,602,28745.478079319,132.04040404040393,2411,0
18761,18761,609,28746.15295624733,112.24242424242429,2509,0
18762,18762,607,28749.80665230751,109.21212121212093,2524,0
18763,18763,611,28750.49027967453,117.09090909090915,2485,0
18764,18764,605,28751.160420417786,127.99999999999997,2431,0
18765,18765,614,28751.840230941772,125.97979797979788,2441,0
18766,18766,605,28755.476181983948,101.33333333333336,2563,0
18767,18767,611,28756.153042793274,94.06060606060613,2599,0
18768,18768,605,28756.825612306595,112.84848484848465,2506,0
18769,18769,605,28760.370962142944,118.70707070707067,2477,0
18770,18770,606,28761.043620347977,106.18181818181831,2539,0
18771,18771,614,28761.723609924316,107.59595959595944,2532,0
18772,18772,604,28765.395898103714,89.81818181818166,2620,0
18773,18773,604,28766.06632590294,101.13131313131318,2564,0
18774,18774,601,28766.73270702362,124.1616161616162,2450,0
18775,18775,604,28767.40269589424,107.19191919191934,2534,0
18776,18776,602,28770.93174481392,75.07070707070736,2693,0
18777,18777,602,28771.601617336273,104.3636363636366,2548,0
18778,18778,615,28772.290323734283,116.0808080808078,2490,0
18779,18779,611,28775.909866809845,75.47474747474732,2691,0
18780,18780,607,28776.584876537323,122.34343434343424,2459,0
18781,18781,602,28777.254107952118,89.01010101010094,2624,0
18782,18782,605,28780.82821917534,121.33333333333294,2464,0
18783,18783,603,28781.500506162643,105.9797979797979,2540,0
18784,18784,607,28782.17383790016,126.38383838383832,2439,0
18785,18785,606,28782.84927558899,109.21212121212112,2524,0
18786,18786,605,28786.472121715546,110.02020202020186,2520,0
18787,18787,608,28787.149097919464,100.72727272727279,2566,0
18788,18788,605,28787.821991205215,96.88888888888866,2585,0
18789,18789,603,28791.41637825966,130.0202020202022,2421,0
18790,18790,607,28792.091510295868,103.95959595959587,2550,0
18791,18791,605,28792.76807785034,132.84848484848465,2407,0
18792,18792,609,28793.446275949478,130.22222222222211,2420,0
18793,18793,602,28797.0392100811,134.66666666666669,2398,0
18794,18794,607,28797.714118242264,127.59595959595981,2433,0
18795,18795,604,28798.392802238464,121.33333333333309,2464,0
18796,18796,605,28802.00692677498,108.80808080808069,2526,0
18797,18797,604,28802.679369211197,128.20202020202012,2430,0
18798,18798,607,28803.355996608734,121.93939393939398,2461,0
18799,18799,606,28806.941462278366,111.03030303030292,2515,0
18800,18800,611,28807.62045431137,137.89898989898978,2382,0
18801,18801,606,28808.295782327652,101.53535353535344,2562,0
18802,18802,608,28808.973658800125,118.7070707070707,2477,0
18803,18803,610,28812.501291513443,107.39393939393932,2533,0
18804,18804,606,28813.17454266548,91.23232323232324,2613,0
18805,18805,615,28813.857963085175,93.050505050505,2604,0
18806,18806,606,28817.50887274742,122.1414141414141,2460,0
18807,18807,606,28818.181302070618,119.11111111111103,2475,0
18808,18808,603,28818.849493265152,132.6464646464648,2408,0
18809,18809,608,28822.50340795517,122.94949494949499,2456,0
18810,18810,606,28823.183639526367,97.4949494949497,2582,0
18811,18811,604,28823.85415148735,120.9292929292932,2466,0
18812,18812,608,28824.52976989746,124.16161616161622,2450,0
18813,18813,607,28828.234955072403,99.71717171717171,2571,0
18814,18814,606,28828.90691423416,109.8181818181818,2521,0
18815,18815,608,28829.5822057724,112.04040404040408,2510,0
18816,18816,605,28833.269192934036,120.32323232323225,2469,0
18817,18817,602,28833.948200941086,90.2222222222223,2618,0
18818,18818,603,28834.617290973663,132.04040404040404,2411,0
18819,18819,613,28835.29515028,130.62626262626256,2418,0
18820,18820,607,28838.873262882233,143.15151515151518,2356,0
18821,18821,606,28839.544793367386,120.12121212121207,2470,0
18822,18822,607,28840.21738266945,140.52525252525257,2369,0
18823,18823,609,28843.892937660217,90.4242424242424,2617,0
18824,18824,603,28844.563818216324,81.33333333333326,2662,0
18825,18825,602,28845.239190101624,111.83838383838386,2511,0
18826,18826,614,28848.73217344284,124.16161616161614,2450,0
18827,18827,605,28849.403435230255,121.73737373737374,2462,0
18828,18828,612,28850.080723524094,119.91919191919204,2471,0
18829,18829,612,28850.759035348892,104.161616161616,2549,0
18830,18830,607,28854.428694963455,110.42424242424232,2518,0
18831,18831,602,28855.10081601143,116.88888888888894,2486,0
18832,18832,606,28855.776250839233,92.64646464646466,2606,0
18833,18833,608,28859.428830862045,100.92929292929293,2565,0
18834,18834,607,28860.105790376663,105.17171717171722,2544,0
18835,18835,607,28860.783403635025,97.29292929292917,2583,0
18836,18836,609,28864.301362514496,136.282828282828,2390,0
18837,18837,608,28864.98424768448,117.09090909090911,2485,0
18838,18838,609,28865.670152425766,114.46464646464648,2498,0
18839,18839,615,28866.354707956314,103.3535353535355,2553,0
18840,18840,612,28869.937727689743,111.03030303030306,2515,0
18841,18841,606,28870.61017370224,100.32323232323233,2568,0
18842,18842,609,28871.28579735756,110.22222222222251,2519,0
18843,18843,609,28875.026178359985,118.90909090909079,2476,0
18844,18844,602,28875.708711385727,97.49494949494948,2582,0
18845,18845,610,28876.389672517776,106.78787878787858,2536,0
18846,18846,610,28877.069744586945,117.49494949494948,2483,0
18847,18847,607,28880.74414539337,108.20202020202021,2529,0
18848,18848,606,28881.421315193176,109.41414141414113,2523,0
18849,18849,611,28882.109369516373,97.89898989899,2580,0
18850,18850,607,28885.71351790428,109.01010101010112,2525,0
18851,18851,602,28886.381939649582,142.74747474747474,2358,0
18852,18852,602,28887.049454689026,119.91919191919186,2471,0
18853,18853,614,28890.735192537308,118.90909090909068,2476,0
18854,18854,607,28891.40945482254,112.24242424242452,2509,0
18855,18855,608,28892.083107948303,111.63636363636373,2512,0
18856,18856,606,28892.75633239746,137.2929292929291,2385,0
18857,18857,607,28896.42769217491,95.47474747474766,2592,0
18858,18858,608,28897.10595679283,90.62626262626237,2616,0
18859,18859,604,28897.780320882797,84.76767676767693,2645,0
18860,18860,606,28901.37486553192,116.68686868686868,2487,0
18861,18861,601,28902.044273853302,107.79797979797976,2531,0
18862,18862,609,28902.72128510475,88.00000000000006,2629,0
18863,18863,606,28906.38200736046,96.68686868686875,2586,0
18864,18864,605,28907.058054685593,118.10101010101005,2480,0
18865,18865,605,28907.736006975174,117.89898989898981,2481,0
18866,18866,617,28908.41942214966,126.98989898989889,2436,0
18867,18867,603,28912.072271585464,105.5757575757575,2542,0
18868,18868,609,28912.748684167862,77.69696969696983,2680,0
18869,18869,607,28913.421105861664,90.22222222222207,2618,0
18870,18870,607,28917.053518772125,100.52525252525271,2567,0
18871,18871,601,28917.72153019905,112.64646464646486,2507,0
18872,18872,613,28918.400429964066,123.35353535353525,2454,0
18873,18873,604,28919.071115016937,114.8686868686868,2496,0
18874,18874,606,28922.585020542145,111.23232323232322,2514,0
18875,18875,608,28923.260882616043,115.87878787878779,2491,0
18876,18876,608,28923.935772180557,123.75757575757599,2452,0
18877,18877,601,28927.453842163086,130.82828282828277,2417,0
18878,18878,609,28928.129146575928,117.29292929292912,2484,0
18879,18879,606,28928.802820682526,96.68686868686869,2586,0
18880,18880,607,28932.589307308197,123.55555555555537,2453,0
18881,18881,607,28933.26311635971,111.03030303030295,2515,0
18882,18882,605,28933.93514728546,113.85858585858566,2501,0
18883,18883,603,28934.605055093765,113.45454545454542,2503,0
18884,18884,608,28938.16592478752,50.828282828282866,2813,0
18885,18885,604,28938.839520692825,102.14141414141409,2559,0
18886,18886,603,28939.51302909851,123.5555555555554,2453,0
18887,18887,606,28943.19262933731,112.64646464646452,2507,0
18888,18888,602,28943.86680316925,122.3434343434342,2459,0
18889,18889,602,28944.541043519974,79.31313131313142,2672,0
18890,18890,600,28948.084321975708,141.93939393939394,2362,0
18891,18891,603,28948.764026641846,131.6363636363636,2413,0
18892,18892,602,28949.432034254074,125.77777777777766,2442,0
18893,18893,604,28950.102415323257,134.46464646464648,2399,0
18894,18894,603,28953.745238542557,125.17171717171712,2445,0
18895,18895,607,28954.422336101532,109.41414141414111,2523,0
18896,18896,604,28955.09655547142,113.25252525252534,2504,0
18897,18897,602,28958.663147687912,124.7676767676769,2447,0
18898,18898,602,28959.332223653793,117.09090909090901,2485,0
18899,18899,601,28959.999813318253,128.0,2431,0
18900,18900,602,28960.66996240616,64.36363636363639,2746,0
18901,18901,600,28964.32423019409,137.6969696969696,2383,0
18902,18902,607,28964.998757123947,120.7272727272729,2467,0
18903,18903,605,28965.67105293274,95.47474747474729,2592,0
18904,18904,602,28969.243567466736,105.17171717171713,2544,0
18905,18905,603,28969.913188695908,108.40404040404043,2528,0
18906,18906,602,28970.58368587494,81.93939393939412,2659,0
18907,18907,601,28974.17804288864,131.03030303030297,2416,0
18908,18908,603,28974.856429338455,92.04040404040413,2609,0
18909,18909,606,28975.538947820663,74.06060606060606,2698,0
18910,18910,607,28976.212632894516,90.42424242424245,2617,0
18911,18911,603,28979.791802167892,133.25252525252512,2405,0
18912,18912,603,28980.462357521057,121.13131313131301,2465,0
18913,18913,605,28981.135289907455,107.59595959595966,2532,0
18914,18914,601,28984.806028842926,74.86868686868678,2694,0
18915,18915,601,28985.47420859337,106.98989898989886,2535,0
18916,18916,609,28986.149755716324,119.11111111111099,2475,0
18917,18917,603,28986.81982398033,119.91919191919196,2471,0
18918,18918,605,28990.427429914474,94.66666666666681,2596,0
18919,18919,605,28991.099695920944,87.79797979797979,2630,0
18920,18920,606,28991.772274017334,116.88888888888889,2486,0
18921,18921,602,28995.27838587761,80.32323232323253,2667,0
18922,18922,604,28995.948726654053,100.3232323232322,2568,0
18923,18923,604,28996.62088251114,88.60606060606078,2626,0
18924,18924,602,29000.161775112152,91.6363636363637,2611,0
18925,18925,604,29000.836173772812,118.50505050505066,2478,0
18926,18926,605,29001.508719921112,134.46464646464653,2399,0
18927,18927,602,29002.179226636887,117.69696969697006,2482,0
18928,18928,603,29005.835932016373,122.94949494949485,2456,0
18929,18929,604,29006.51065969467,130.8282828282828,2417,0
18930,18930,603,29007.182162046432,113.05050505050528,2505,0
18931,18931,607,29010.775232553482,81.13131313131296,2663,0
18932,18932,604,29011.447971105576,121.53535353535344,2463,0
18933,18933,601,29012.129567861557,121.33333333333333,2464,0
18934,18934,602,29012.807634830475,91.03030303030296,2614,0
18935,18935,601,29016.30759882927,138.30303030303006,2380,0
18936,18936,605,29016.98201608658,112.2424242424244,2509,0
18937,18937,604,29017.655664920807,108.40404040404013,2528,0
18938,18938,605,29021.155246973038,114.66666666666667,2497,0
18939,18939,602,29021.82651090622,103.35353535353558,2553,0
18940,18940,603,29022.499266147614,138.10101010101022,2381,0
18941,18941,601,29025.98409676552,133.4545454545457,2404,0
18942,18942,605,29026.65784573555,123.15151515151528,2455,0
18943,18943,604,29027.332347631454,83.95959595959619,2649,0
18944,18944,600,29028.00115084648,124.56565656565652,2448,0
18945,18945,602,29031.541168928146,115.47474747474752,2493,0
18946,18946,603,29032.213091611862,92.84848484848489,2605,0
18947,18947,603,29032.885760068893,94.26262626262647,2598,0
18948,18948,602,29036.391005516052,116.28282828282818,2489,0
18949,18949,601,29037.06281876564,124.76767676767676,2447,0
18950,18950,603,29037.734822034836,114.06060606060595,2500,0
18951,18951,601,29038.405418872833,118.70707070707064,2477,0
18952,18952,604,29041.97409749031,123.55555555555542,2453,0
18953,18953,600,29042.64337992668,125.77777777777803,2442,0
18954,18954,602,29043.316595077515,124.16161616161605,2450,0
18955,18955,600,29046.879210948944,117.6969696969697,2482,0
18956,18956,602,29047.55000114441,127.19191919191898,2435,0
18957,18957,602,29048.22144818306,76.28282828282838,2687,0
18958,18958,601,29051.905820846558,118.10101010100989,2480,0
18959,18959,603,29052.58059477806,132.04040404040396,2411,0
18960,18960,601,29053.25180864334,118.30303030303028,2479,0
18961,18961,605,29053.925785779953,127.99999999999994,2431,0
18962,18962,601,29057.538022756577,110.02020202020199,2520,0
18963,18963,603,29058.209164381027,102.94949494949499,2555,0
18964,18964,603,29058.881896734238,90.42424242424245,2617,0
18965,18965,601,29062.531212568283,92.2424242424243,2608,0
18966,18966,603,29063.203919172287,118.90909090909103,2476,0
18967,18967,602,29063.88524746895,121.33333333333368,2464,0
18968,18968,601,29064.558178663254,137.49494949494948,2384,0
18969,18969,602,29068.16656947136,123.15151515151548,2455,0
18970,18970,608,29068.841830968857,136.08080808080805,2391,0
18971,18971,600,29069.50721359253,115.27272727272728,2494,0
18972,18972,601,29073.1266579628,124.16161616161624,2450,0
18973,18973,600,29073.793410539627,135.87878787878776,2392,0
18974,18974,603,29074.462488889694,122.14141414141415,2460,0
18975,18975,607,29078.060363531113,112.24242424242414,2509,0
18976,18976,604,29078.731413841248,113.05050505050514,2505,0
18977,18977,602,29079.39904975891,124.36363636363635,2449,0
18978,18978,605,29080.070615291595,102.3434343434345,2558,0
18979,18979,609,29083.606111049652,97.89898989899007,2580,0
18980,18980,605,29084.27968430519,115.87878787878789,2491,0
18981,18981,601,29084.950882434845,134.8686868686867,2397,0
18982,18982,607,29088.634722471237,117.69696969696975,2482,0
18983,18983,604,29089.305612564087,101.13131313131312,2564,0
18984,18984,601,29089.97372531891,125.17171717171715,2445,0
18985,18985,601,29090.640885829926,107.19191919191918,2534,0
18986,18986,607,29094.30899453163,114.66666666666659,2497,0
18987,18987,604,29094.97890686989,130.2222222222224,2420,0
18988,18988,607,29095.651401281357,122.34343434343418,2459,0
18989,18989,601,29099.24996972084,76.88888888888914,2684,0
18990,18990,603,29099.917489767075,115.67676767676772,2492,0
18991,18991,601,29100.58621072769,115.07070707070719,2495,0
18992,18992,602,29104.108138799667,135.8787878787879,2392,0
18993,18993,603,29104.78683447838,109.21212121212136,2524,0
18994,18994,602,29105.45541524887,118.90909090909096,2476,0
18995,18995,605,29106.12639927864,108.60606060606071,2527,0
18996,18996,604,29109.72879242897,111.03030303030303,2515,0
18997,18997,607,29110.40195465088,106.78787878787898,2536,0
18998,18998,604,29111.07159090042,134.86868686868698,2397,0
18999,18999,610,29114.77446126938,117.49494949494961,2483,0
19000,19000,604,29115.454518079758,117.29292929292923,2484,0
19001,19001,603,29116.125232696533,128.6060606060607,2428,0
19002,19002,607,29119.766715765,125.97979797979818,2441,0
19003,19003,604,29120.457460403442,127.79797979797964,2432,0
19004,19004,604,29121.130980968475,103.75757575757571,2551,0
19005,19005,602,29121.80286836624,123.75757575757568,2452,0
19006,19006,604,29125.390021324158,65.77777777777811,2739,0
19007,19007,604,29126.062756061554,121.73737373737364,2462,0
19008,19008,603,29126.735127925873,100.52525252525248,2567,0
19009,19009,602,29130.287979125977,109.61616161616149,2522,0
19010,19010,606,29130.963529348373,85.17171717171706,2643,0
19011,19011,606,29131.639587640762,101.53535353535368,2562,0
19012,19012,604,29132.313532590866,105.57575757575762,2542,0
19013,19013,607,29135.95500087738,87.5959595959597,2631,0
19014,19014,603,29136.630073547363,108.20202020202025,2529,0
19015,19015,604,29137.30324292183,122.1414141414141,2460,0
19016,19016,605,29140.90932226181,114.06060606060619,2500,0
19017,19017,604,29141.57896757126,118.70707070707064,2477,0
19018,19018,606,29142.251824855804,105.97979797979792,2540,0
19019,19019,606,29145.790022850037,132.6464646464647,2408,0
19020,19020,610,29146.472195863724,87.39393939393935,2632,0
19021,19021,606,29147.151508569717,115.07070707070689,2495,0
19022,19022,607,29147.824518442154,111.23232323232318,2514,0
19023,19023,604,29151.534600496292,104.56565656565665,2547,0
19024,19024,608,29152.21064043045,111.23232323232324,2514,0
19025,19025,609,29152.890094280243,119.51515151515152,2473,0
19026,19026,604,29156.50213932991,84.56565656565645,2646,0
19027,19027,604,29157.18380498886,105.17171717171723,2544,0
19028,19028,604,29157.85712313652,129.61616161616152,2423,0
19029,19029,610,29158.53678369522,112.04040404040418,2510,0
19030,19030,604,29162.090835809708,115.27272727272718,2494,0
19031,19031,605,29162.76522898674,110.22222222222241,2519,0
19032,19032,606,29163.442105293274,79.11111111111099,2673,0
19033,19033,604,29167.088987112045,112.04040404040425,2510,0
19034,19034,606,29167.764501333237,119.31313131313144,2474,0
19035,19035,609,29168.443646907806,111.23232323232314,2514,0
19036,19036,604,29172.040663719177,128.00000000000006,2431,0
19037,19037,604,29172.71605181694,83.75757575757575,2650,0
19038,19038,610,29173.402099847794,131.43434343434353,2414,0
19039,19039,606,29174.07768368721,85.37373737373727,2642,0
19040,19040,602,29177.680834293365,125.77777777777771,2442,0
19041,19041,609,29178.36024260521,138.3030303030302,2380,0
19042,19042,606,29179.0363779068,85.77777777777781,2640,0
19043,19043,604,29182.63529729843,133.2525252525255,2405,0
19044,19044,605,29183.310116529465,79.11111111111103,2673,0
19045,19045,607,29183.9865026474,91.63636363636368,2611,0
19046,19046,605,29187.585788726807,120.9292929292929,2466,0
19047,19047,605,29188.27210354805,130.02020202020194,2421,0
19048,19048,605,29188.950103759766,92.44444444444439,2607,0
19049,19049,605,29189.623913288116,120.12121212121194,2470,0
19050,19050,604,29193.16508245468,130.42424242424232,2419,0
