,episode,timesteps,time,reward,makespan,model_id
1017,1017,602,2626.9669358730316,65.7777777777778,2739,0
1018,1018,604,2632.3633930683136,76.68686868686889,2685,0
1019,1019,601,2633.7572598457336,100.32323232323235,2568,0
1020,1020,602,2635.1234216690063,11.434343434343557,3008,0
1021,1021,605,2636.543510198593,44.76767676767666,2843,0
1022,1022,602,2642.0101325511932,110.02020202020192,2520,0
1023,1023,600,2643.4081802368164,86.18181818181836,2638,0
1024,1024,602,2644.7886526584625,71.03030303030287,2713,0
1025,1025,613,2650.218641757965,70.02020202020199,2718,0
1026,1026,605,2651.6565749645233,56.68686868686886,2784,0
1027,1027,609,2653.079649925232,71.83838383838373,2709,0
1028,1028,601,2654.4437098503113,48.20202020202029,2826,0
1029,1029,600,2659.825229406357,123.3535353535356,2454,0
1030,1030,602,2661.182396888733,91.23232323232325,2613,0
1031,1031,603,2662.551609992981,47.99999999999997,2827,0
1032,1032,603,2667.929981946945,77.09090909090907,2683,0
1033,1033,603,2669.2977991104126,45.37373737373727,2840,0
1034,1034,607,2670.6874129772186,61.73737373737383,2759,0
1035,1035,606,2676.2454574108124,60.72727272727286,2764,0
1036,1036,602,2677.630795478821,68.2020202020203,2727,0
1037,1037,602,2678.9939692020416,66.78787878787888,2734,0
1038,1038,605,2680.354445695877,32.04040404040393,2906,0
1039,1039,600,2685.7133495807648,44.363636363636516,2845,0
1040,1040,601,2687.0711538791656,2.7474747474747456,3051,0
1041,1041,601,2688.442207813263,54.464646464646535,2795,0
1042,1042,603,2693.7481772899628,50.62626262626253,2814,0
1043,1043,603,2695.1312334537506,54.66666666666654,2794,0
1044,1044,605,2696.5236790180206,14.464646464646531,2993,0
1045,1045,604,2697.9733457565308,92.64646464646451,2606,0
1046,1046,603,2703.2747111320496,90.02020202020215,2619,0
1047,1047,607,2704.65448141098,22.74747474747475,2952,0
1048,1048,604,2706.029710292816,83.35353535353556,2652,0
1049,1049,606,2711.3247277736664,51.63636363636358,2809,0
1050,1050,603,2712.722454547882,81.93939393939394,2659,0
1051,1051,604,2714.1187295913696,94.66666666666671,2596,0
1052,1052,603,2718.965867996216,128.60606060606062,2428,0
1053,1053,600,2720.4060904979706,115.07070707070723,2495,0
1054,1054,606,2721.8365609645844,83.35353535353555,2652,0
1055,1055,604,2723.245851278305,93.45454545454542,2602,0
1056,1056,602,2728.560660123825,96.88888888888873,2585,0
1057,1057,604,2729.9289727211,97.29292929292927,2583,0
1058,1058,601,2731.3070282936096,105.77777777777784,2541,0
1059,1059,601,2736.659021139145,81.93939393939375,2659,0
1060,1060,601,2738.0817415714264,69.41414141414145,2721,0
1061,1061,602,2739.461683988571,54.26262626262612,2796,0
1062,1062,602,2740.871828556061,105.97979797979808,2540,0
1063,1063,603,2746.214082479477,78.90909090909079,2674,0
1064,1064,600,2747.6491663455963,53.25252525252533,2801,0
1065,1065,600,2749.0753362178802,59.91919191919192,2768,0
1066,1066,604,2754.4080612659454,79.71717171717167,2670,0
1067,1067,604,2755.8188281059265,52.0404040404043,2807,0
1068,1068,602,2757.1913044452667,65.77777777777773,2739,0
1069,1069,601,2762.5643792152405,46.98989898989905,2832,0
1070,1070,602,2763.9724962711334,97.49494949494961,2582,0
1071,1071,601,2765.362682580948,89.010101010101,2624,0
1072,1072,601,2766.7578387260437,111.23232323232331,2514,0
1073,1073,603,2772.165480852127,90.62626262626266,2616,0
1074,1074,602,2773.5999076366425,109.61616161616172,2522,0
1075,1075,602,2774.9530386924744,80.92929292929314,2664,0
1076,1076,603,2780.2455077171326,102.14141414141433,2559,0
1077,1077,603,2781.618351459503,95.67676767676788,2591,0
1078,1078,604,2783.0440752506256,78.30303030303016,2677,0
1079,1079,601,2784.4119956493378,102.34343434343438,2558,0
1080,1080,602,2789.8039569854736,96.08080808080825,2589,0
1081,1081,602,2791.265369653702,110.42424242424232,2518,0
1082,1082,601,2792.66437292099,102.74747474747471,2556,0
1083,1083,602,2798.0278227329254,38.70707070707077,2873,0
1084,1084,600,2799.432002067566,105.97979797979782,2540,0
1085,1085,600,2800.814169406891,73.45454545454547,2701,0
1086,1086,602,2806.2077300548553,92.84848484848482,2605,0
1087,1087,602,2807.5855691432953,105.37373737373727,2543,0
1088,1088,602,2809.005497932434,98.10101010101023,2579,0
1089,1089,604,2810.426797389984,86.98989898989917,2634,0
1090,1090,601,2815.804447412491,106.18181818181829,2539,0
1091,1091,602,2817.167149066925,89.6161616161615,2621,0
1092,1092,600,2818.5393240451813,99.31313131313131,2573,0
1093,1093,602,2823.832572221756,96.28282828282812,2588,0
1094,1094,603,2825.206654071808,81.13131313131312,2663,0
1095,1095,602,2826.6562082767487,79.31313131313149,2672,0
1096,1096,604,2828.10631608963,115.87878787878778,2491,0
1097,1097,606,2833.498725414276,62.7474747474748,2754,0
1098,1098,602,2834.8819682598114,94.26262626262647,2598,0
1099,1099,605,2836.2642030715942,84.16161616161595,2648,0
1100,1100,603,2841.6554098129272,95.07070707070697,2594,0
1101,1101,612,2843.0654616355896,56.484848484848555,2785,0
1102,1102,604,2844.463836669922,109.2121212121212,2524,0
1103,1103,606,2849.9160227775574,101.73737373737383,2561,0
1104,1104,603,2851.292174100876,100.72727272727272,2566,0
1105,1105,602,2852.6701333522797,98.10101010101008,2579,0
1106,1106,601,2854.052231311798,115.47474747474762,2493,0
1107,1107,610,2859.5130083560944,70.8282828282826,2714,0
1108,1108,606,2860.8820917606354,102.14141414141409,2559,0
1109,1109,603,2862.2460918426514,92.44444444444466,2607,0
1110,1110,602,2867.6024656295776,90.42424242424228,2617,0
1111,1111,605,2869.0004851818085,70.82828282828282,2714,0
1112,1112,606,2870.3898203372955,84.96969696969711,2644,0
1113,1113,601,2871.7675926685333,102.3434343434345,2558,0
1114,1114,600,2877.0168504714966,91.43434343434345,2612,0
1115,1115,601,2878.3956763744354,86.18181818181814,2638,0
1116,1116,605,2879.7841713428497,84.56565656565664,2646,0
1117,1117,600,2885.133948802948,96.08080808080813,2589,0
1118,1118,602,2886.566497564316,108.40404040404051,2528,0
1119,1119,603,2887.9510958194733,74.66666666666659,2695,0
1120,1120,601,2893.3111946582794,54.262626262626185,2796,0
1121,1121,601,2894.7134828567505,94.06060606060606,2599,0
1122,1122,600,2896.0914783477783,75.07070707070721,2693,0
1123,1123,600,2897.4506578445435,101.33333333333336,2563,0
1124,1124,602,2902.841917037964,78.90909090909082,2674,0
1125,1125,600,2904.2373983860016,101.33333333333323,2563,0
1126,1126,601,2905.6355826854706,94.46464646464635,2597,0
1127,1127,600,2911.033015727997,90.62626262626269,2616,0
1128,1128,603,2912.431698322296,79.51515151515154,2671,0
1129,1129,603,2913.8212740421295,92.6464646464646,2606,0
1130,1130,602,2915.203056573868,109.41414141414147,2523,0
1131,1131,605,2920.6002373695374,37.09090909090905,2881,0
1132,1132,600,2921.974845647812,82.94949494949468,2654,0
1133,1133,601,2923.3420872688293,82.54545454545438,2656,0
1134,1134,602,2928.662233352661,92.44444444444437,2607,0
1135,1135,602,2930.0877480506897,109.21212121212132,2524,0
1136,1136,600,2931.4523787498474,82.94949494949502,2654,0
1137,1137,606,2936.811500310898,81.5353535353534,2661,0
1138,1138,605,2938.2110702991486,83.15151515151518,2653,0
1139,1139,601,2939.6035838127136,74.2626262626263,2697,0
1140,1140,601,2940.984280347824,87.39393939393929,2632,0
1141,1141,603,2946.311107635498,48.60606060606061,2824,0
1142,1142,612,2947.692672729492,75.27272727272728,2692,0
1143,1143,603,2949.0575573444366,98.70707070707061,2576,0
1144,1144,602,2954.422976732254,52.444444444444365,2805,0
1145,1145,604,2955.8237686157227,121.73737373737363,2462,0
1146,1146,604,2957.205080986023,57.49494949494943,2780,0
1147,1147,603,2958.5883090496063,101.13131313131316,2564,0
1148,1148,601,2963.928246974945,9.414141414141426,3018,0
1149,1149,601,2965.3216955661774,51.83838383838389,2808,0
1150,1150,602,2966.6894850730896,79.51515151515163,2671,0
1151,1151,606,2972.1266901493073,71.0303030303029,2713,0
1152,1152,600,2973.4762880802155,67.79797979798005,2729,0
1153,1153,602,2974.8319239616394,74.06060606060625,2698,0
1154,1154,603,2980.087385416031,84.16161616161646,2648,0
1155,1155,603,2981.491774082184,45.77777777777793,2838,0
1156,1156,601,2982.892904520035,79.31313131313132,2672,0
1157,1157,602,2984.2641036510468,78.10101010101002,2678,0
1158,1158,600,2989.590968608856,71.03030303030292,2713,0
1159,1159,606,2991.0178558826447,47.19191919191925,2831,0
1160,1160,603,2992.3840742111206,78.10101010101005,2678,0
1161,1161,606,2997.6991078853607,63.55555555555544,2750,0
1162,1162,601,2999.0578286647797,103.3535353535353,2553,0
1163,1163,605,3000.439056158066,78.10101010100982,2678,0
1164,1164,603,3001.821312189102,78.30303030303025,2677,0
1165,1165,600,3007.1664266586304,86.98989898989886,2634,0
1166,1166,602,3008.528382062912,90.42424242424235,2617,0
1167,1167,607,3009.9198372364044,74.0606060606062,2698,0
1168,1168,602,3015.179311990738,87.39393939393932,2632,0
1169,1169,604,3016.5897946357727,87.59595959595961,2631,0
1170,1170,600,3017.9530534744263,76.28282828282828,2687,0
1171,1171,601,3023.279717206955,83.15151515151501,2653,0
1172,1172,604,3024.6380729675293,86.18181818181807,2638,0
1173,1173,600,3026.0287244319916,100.32323232323238,2568,0
1174,1174,600,3027.3787178993225,98.50505050505062,2577,0
1175,1175,600,3032.7455081939697,36.686868686868735,2883,0
1176,1176,601,3034.124762058258,79.11111111111107,2673,0
1177,1177,600,3035.496565580368,46.98989898989902,2832,0
1178,1178,602,3040.938690185547,61.13131313131323,2762,0
1179,1179,603,3042.31795334816,100.92929292929297,2565,0
1180,1180,600,3043.669534444809,92.84848484848486,2605,0
1181,1181,602,3045.023901939392,79.51515151515159,2671,0
1182,1182,602,3050.3719222545624,56.48484848484847,2785,0
1183,1183,602,3051.783966779709,59.31313131313131,2771,0
1184,1184,601,3053.134335041046,102.74747474747464,2556,0
1185,1185,602,3058.464421272278,85.17171717171723,2643,0
1186,1186,601,3059.817884683609,74.26262626262641,2697,0
1187,1187,601,3061.189914703369,87.39393939393956,2632,0
1188,1188,601,3066.468786716461,93.85858585858604,2600,0
1189,1189,601,3067.8328142166138,78.90909090909082,2674,0
1190,1190,600,3069.1905450820923,77.49494949494948,2681,0
1191,1191,602,3070.6544091701508,108.60606060606068,2527,0
1192,1192,602,3076.053807735443,98.70707070707057,2576,0
1193,1193,603,3077.452743768692,35.272727272727344,2890,0
1194,1194,601,3078.8276052474976,91.63636363636348,2611,0
1195,1195,600,3084.1538484096527,96.48484848484831,2587,0
1196,1196,601,3085.521668434143,74.6666666666665,2695,0
1197,1197,600,3086.9074997901917,101.53535353535337,2562,0
1198,1198,603,3088.2681233882904,60.92929292929291,2763,0
1199,1199,600,3093.5438165664673,49.61616161616162,2819,0
1200,1200,600,3094.9301986694336,112.84848484848484,2506,0
1201,1201,600,3096.327032327652,55.07070707070696,2792,0
1202,1202,600,3101.6219685077667,72.44444444444444,2706,0
1203,1203,602,3102.991273164749,99.51515151515166,2572,0
1204,1204,600,3104.3416113853455,66.78787878787874,2734,0
1205,1205,601,3109.648026227951,83.95959595959586,2649,0
1206,1206,601,3111.013329744339,85.97979797979785,2639,0
1207,1207,600,3112.3963375091553,95.87878787878788,2590,0
1208,1208,600,3113.750948190689,73.85858585858577,2699,0
1209,1209,600,3118.9976320266724,74.06060606060603,2698,0
1210,1210,602,3120.3764033317566,66.78787878787885,2734,0
1211,1211,600,3121.760268688202,80.52525252525244,2666,0
1212,1212,600,3127.0830974578857,49.21212121212123,2821,0
1213,1213,600,3128.512379169464,80.52525252525254,2666,0
1214,1214,601,3129.9020898342133,85.57575757575742,2641,0
1215,1215,600,3131.275954246521,54.46464646464646,2795,0
1216,1216,601,3136.6350729465485,64.96969696969686,2743,0
1217,1217,600,3138.031746149063,78.70707070707074,2675,0
1218,1218,600,3139.4431586265564,79.111111111111,2673,0
1219,1219,603,3144.8056433200836,71.83838383838365,2709,0
1220,1220,601,3146.1938650608063,58.70707070707089,2774,0
1221,1221,603,3147.615138530731,104.76767676767666,2546,0
1222,1222,604,3153.049083709717,109.81818181818176,2521,0
1223,1223,603,3154.510275363922,107.39393939393932,2533,0
1224,1224,603,3155.8877985477448,71.23232323232332,2712,0
1225,1225,603,3157.308597803116,61.13131313131297,2762,0
1226,1226,601,3162.6976039409637,84.76767676767679,2645,0
1227,1227,603,3164.1020216941833,57.49494949494947,2780,0
1228,1228,602,3165.522032022476,87.59595959595961,2631,0
1229,1229,602,3170.849634885788,93.25252525252533,2603,0
1230,1230,601,3172.2384581565857,78.90909090909074,2674,0
1231,1231,603,3173.664275407791,73.65656565656562,2700,0
1232,1232,601,3175.040966272354,73.25252525252532,2702,0
1233,1233,604,3180.3517847061157,67.39393939393933,2731,0
1234,1234,601,3181.709687948227,91.23232323232322,2613,0
1235,1235,601,3183.096091747284,105.37373737373716,2543,0
1236,1236,600,3188.4098846912384,101.73737373737364,2561,0
1237,1237,602,3189.8027849197388,62.94949494949476,2753,0
1238,1238,602,3191.190062046051,83.15151515151517,2653,0
1239,1239,602,3196.56920671463,74.06060606060598,2698,0
1240,1240,609,3198.008436203003,60.92929292929284,2763,0
1241,1241,601,3199.3944144248962,62.949494949495104,2753,0
1242,1242,600,3200.767637491226,82.74747474747478,2655,0
1243,1243,604,3206.107187271118,90.22222222222211,2618,0
1244,1244,605,3207.526033639908,56.282828282828355,2786,0
1245,1245,603,3208.925009727478,62.14141414141419,2757,0
1246,1246,607,3214.316531896591,78.7070707070707,2675,0
1247,1247,608,3215.7035326957703,86.78787878787881,2635,0
1248,1248,610,3217.0932171344757,68.40404040404032,2726,0
1249,1249,603,3218.482687473297,50.62626262626279,2814,0
1250,1250,603,3223.886645555496,81.73737373737367,2660,0
1251,1251,607,3225.2785539627075,70.02020202020181,2718,0
1252,1252,605,3226.682946920395,75.27272727272727,2692,0
1253,1253,608,3232.096935033798,58.50505050505066,2775,0
1254,1254,606,3233.5216884613037,78.30303030303013,2677,0
1255,1255,609,3234.949410676956,55.474747474747446,2790,0
1256,1256,610,3240.318290233612,67.99999999999993,2728,0
1257,1257,607,3241.7008571624756,85.37373737373734,2642,0
1258,1258,610,3243.1047389507294,60.92929292929294,2763,0
1259,1259,611,3244.510880470276,48.808080808080874,2823,0
1260,1260,605,3249.7721705436707,66.58585858585847,2735,0
1261,1261,611,3251.2171609401703,75.0707070707072,2693,0
1262,1262,608,3252.6782925128937,58.70707070707062,2774,0
1263,1263,606,3258.0170171260834,53.65656565656526,2799,0
1264,1264,608,3259.402334213257,64.96969696969691,2743,0
1265,1265,610,3260.788539648056,55.878787878787875,2788,0
1266,1266,603,3266.0631778240204,120.92929292929277,2466,0
1267,1267,612,3267.4709656238556,77.69696969696973,2680,0
1268,1268,606,3268.8680436611176,24.56565656565635,2943,0
1269,1269,610,3270.261588573456,79.11111111111114,2673,0
1270,1270,607,3275.6486389636993,55.272727272727394,2791,0
1271,1271,605,3277.0247406959534,53.25252525252528,2801,0
1272,1272,612,3278.4983491897583,46.38383838383824,2835,0
1273,1273,608,3283.844409942627,90.22222222222219,2618,0
1274,1274,611,3285.225125312805,61.33333333333343,2761,0
1275,1275,612,3286.6780688762665,61.73737373737363,2759,0
1276,1276,608,3288.1181988716125,20.12121212121208,2965,0
1277,1277,608,3293.443415403366,109.61616161616152,2522,0
1278,1278,607,3294.85675406456,80.72727272727298,2665,0
1279,1279,613,3296.2671780586243,33.2525252525252,2900,0
1280,1280,608,3301.6311485767365,88.60606060606055,2626,0
1281,1281,611,3303.023901462555,52.040404040404,2807,0
1282,1282,606,3304.4117579460144,24.363636363636207,2944,0
1283,1283,615,3309.821323156357,42.14141414141382,2856,0
1284,1284,604,3311.1995241642,26.585858585858603,2933,0
1285,1285,605,3312.568182706833,58.707070707070805,2774,0
1286,1286,606,3313.97815489769,84.96969696969691,2644,0
1287,1287,606,3319.3982305526733,83.151515151515,2653,0
1288,1288,602,3320.775179386139,79.51515151515153,2671,0
1289,1289,612,3322.2078006267548,59.91919191919186,2768,0
1290,1290,607,3327.636708021164,64.36363636363646,2746,0
1291,1291,610,3329.032063484192,35.070707070707115,2891,0
1292,1292,607,3330.4314744472504,68.40404040404047,2726,0
1293,1293,602,3335.8115689754486,106.58585858585876,2537,0
1294,1294,602,3337.2034475803375,74.66666666666654,2695,0
1295,1295,605,3338.5909054279327,87.59595959595964,2631,0
1296,1296,608,3340.006626844406,111.43434343434349,2513,0
1297,1297,603,3345.3535232543945,98.30303030303043,2578,0
1298,1298,605,3346.727995157242,66.58585858585879,2735,0
1299,1299,602,3348.108102083206,88.20202020202028,2628,0
1300,1300,603,3353.447207212448,41.53535353535363,2859,0
1301,1301,610,3354.8755650520325,75.27272727272734,2692,0
1302,1302,602,3356.2618265151978,100.52525252525251,2567,0
1303,1303,603,3357.683392763138,111.43434343434343,2513,0
1304,1304,604,3363.010668039322,89.01010101010108,2624,0
1305,1305,603,3364.395348072052,44.16161616161617,2846,0
1306,1306,603,3365.777683019638,63.75757575757554,2749,0
1307,1307,602,3371.213457107544,77.09090909090911,2683,0
1308,1308,603,3372.602665424347,57.29292929292919,2781,0
1309,1309,604,3373.990478992462,76.88888888888894,2684,0
1310,1310,602,3379.2820274829865,88.40404040404034,2627,0
1311,1311,602,3380.702939748764,56.68686868686859,2784,0
1312,1312,604,3382.1055114269257,67.39393939393938,2731,0
1313,1313,600,3383.4888899326324,38.90909090909072,2872,0
1314,1314,601,3388.8825845718384,67.99999999999991,2728,0
1315,1315,604,3390.3156564235687,50.2222222222223,2816,0
1316,1316,604,3391.711086511612,90.4242424242424,2617,0
1317,1317,606,3397.1161909103394,56.28282828282821,2786,0
1318,1318,604,3398.49702835083,86.98989898989899,2634,0
1319,1319,605,3399.8825194835663,107.39393939393956,2533,0
1320,1320,602,3401.286228656769,52.242424242424136,2806,0
1321,1321,602,3406.6433024406433,63.35353535353518,2751,0
1322,1322,603,3408.0251836776733,89.61616161616169,2621,0
1323,1323,605,3409.4106965065002,103.95959595959617,2550,0
1324,1324,606,3414.883275747299,76.48484848484833,2686,0
1325,1325,605,3416.362653017044,70.02020202020195,2718,0
1326,1326,607,3417.793571949005,70.02020202020198,2718,0
1327,1327,601,3423.2404265403748,58.10101010101004,2777,0
1328,1328,606,3424.624708175659,62.54545454545446,2755,0
1329,1329,604,3426.0674974918365,69.21212121212115,2722,0
1330,1330,604,3427.4906458854675,56.28282828282837,2786,0
1331,1331,602,3432.863505125046,67.59595959595958,2730,0
1332,1332,602,3434.2410962581635,91.63636363636357,2611,0
1333,1333,606,3435.644018173218,58.909090909090814,2773,0
1334,1334,606,3440.912934780121,70.42424242424224,2716,0
1335,1335,608,3442.298882484436,66.58585858585856,2735,0
1336,1336,609,3443.683961391449,84.16161616161607,2648,0
1337,1337,605,3445.058336496353,68.80808080808094,2724,0
1338,1338,608,3450.5057351589203,34.86868686868681,2892,0
1339,1339,606,3451.9202213287354,90.62626262626276,2616,0
1340,1340,604,3453.3574447631836,69.41414141414145,2721,0
1341,1341,601,3458.7830576896667,85.97979797979806,2639,0
1342,1342,609,3460.212815284729,70.02020202020186,2718,0
1343,1343,606,3461.633756160736,77.69696969696963,2680,0
1344,1344,605,3466.9318809509277,75.67676767676767,2690,0
1345,1345,607,3468.3625872135162,47.19191919191912,2831,0
1346,1346,603,3469.738941669464,59.1111111111112,2772,0
1347,1347,606,3471.1505246162415,94.06060606060637,2599,0
1348,1348,606,3476.5938005447388,80.72727272727266,2665,0
1349,1349,602,3478.009649515152,90.42424242424269,2617,0
1350,1350,604,3479.4282479286194,71.43434343434353,2711,0
1351,1351,603,3484.8100900650024,100.72727272727279,2566,0
1352,1352,604,3486.212053537369,40.929292929292856,2862,0
1353,1353,602,3487.5866463184357,74.6666666666667,2695,0
1354,1354,612,3492.9890983104706,86.98989898989916,2634,0
1355,1355,602,3494.4119272232056,85.97979797979801,2639,0
1356,1356,606,3495.818699836731,88.80808080808083,2625,0
1357,1357,605,3497.2604587078094,85.97979797979794,2639,0
1358,1358,610,3502.6255259513855,92.44444444444454,2607,0
1359,1359,610,3504.0209827423096,90.82828282828278,2615,0
1360,1360,610,3505.411034822464,50.22222222222222,2816,0
1361,1361,610,3510.8128757476807,85.57575757575752,2641,0
1362,1362,611,3512.250508069992,79.11111111111111,2673,0
1363,1363,608,3513.6664004325867,107.79797979798,2531,0
1364,1364,604,3515.0511903762817,110.62626262626267,2517,0
1365,1365,604,3520.4303319454193,41.93939393939386,2857,0
1366,1366,607,3521.8704957962036,52.44444444444457,2805,0
1367,1367,602,3523.2598514556885,113.6565656565656,2502,0
1368,1368,605,3528.6451070308685,53.05050505050527,2802,0
1369,1369,606,3530.0542380809784,64.16161616161628,2747,0
1370,1370,602,3531.4667913913727,64.7676767676767,2744,0
1371,1371,607,3536.8391630649567,106.58585858585865,2537,0
1372,1372,612,3538.2403218746185,75.27272727272737,2692,0
1373,1373,605,3539.6269602775574,76.080808080808,2688,0
1374,1374,609,3540.994482278824,79.51515151515159,2671,0
1375,1375,605,3546.2843627929688,117.0909090909089,2485,0
1376,1376,606,3547.720406293869,60.121212121212146,2767,0
1377,1377,603,3549.07901096344,64.5656565656565,2745,0
1378,1378,609,3554.3848638534546,66.78787878787855,2734,0
1379,1379,605,3555.8010556697845,51.43434343434351,2810,0
1380,1380,605,3557.1935489177704,55.67676767676773,2789,0
1381,1381,603,3562.524906873703,78.10101010101015,2678,0
1382,1382,604,3563.8974628448486,94.46464646464628,2597,0
1383,1383,602,3565.2628722190857,74.26262626262623,2697,0
1384,1384,603,3566.6382393836975,74.86868686868667,2694,0
1385,1385,603,3572.002456188202,98.10101010100998,2579,0
1386,1386,605,3573.3990745544434,70.02020202020206,2718,0
1387,1387,607,3574.8019485473633,65.37373737373723,2741,0
1388,1388,602,3580.1177275180817,64.36363636363605,2746,0
1389,1389,602,3581.4686710834503,83.95959595959584,2649,0
1390,1390,604,3582.8521268367767,91.03030303030293,2614,0
1391,1391,604,3584.2204060554504,80.72727272727258,2665,0
1392,1392,604,3589.5793919563293,82.54545454545433,2656,0
1393,1393,610,3590.9977185726166,58.30303030303036,2776,0
1394,1394,605,3592.384744167328,37.09090909090915,2881,0
1395,1395,602,3597.635975122452,105.97979797979812,2540,0
1396,1396,603,3599.0014700889587,101.33333333333333,2563,0
1397,1397,602,3600.3814704418182,99.51515151515149,2572,0
1398,1398,604,3605.7300860881805,62.94949494949467,2753,0
1399,1399,603,3607.121987581253,77.49494949494937,2681,0
1400,1400,603,3608.4982709884644,89.41414141414126,2622,0
1401,1401,602,3609.8955566883087,84.56565656565651,2646,0
1402,1402,601,3615.2060720920563,116.68686868686868,2487,0
1403,1403,609,3616.672905445099,83.95959595959613,2649,0
1404,1404,603,3618.116303920746,89.0101010101011,2624,0
1405,1405,601,3623.3290507793427,63.15151515151505,2752,0
1406,1406,607,3624.6912627220154,77.89898989899001,2679,0
1407,1407,603,3626.0384998321533,115.67676767676761,2492,0
1408,1408,601,3627.4053366184235,112.64646464646461,2507,0
1409,1409,607,3632.7877535820007,80.52525252525261,2666,0
1410,1410,604,3634.165123462677,92.04040404040393,2609,0
1411,1411,603,3635.531812429428,79.71717171717168,2670,0
1412,1412,610,3640.872394323349,69.61616161616162,2720,0
1413,1413,608,3642.2421634197235,98.10101010101022,2579,0
1414,1414,604,3643.617228269577,95.47474747474756,2592,0
1415,1415,611,3648.9190492630005,78.90909090909089,2674,0
1416,1416,606,3650.307273864746,65.57575757575765,2740,0
1417,1417,605,3651.6849133968353,71.83838383838354,2709,0
1418,1418,603,3653.1061182022095,92.64646464646444,2606,0
1419,1419,605,3658.5508732795715,62.94949494949501,2753,0
1420,1420,608,3659.974100589752,91.23232323232334,2613,0
1421,1421,609,3661.37411737442,73.45454545454531,2701,0
1422,1422,607,3666.7208530902863,64.76767676767696,2744,0
1423,1423,603,3668.133400440216,66.38383838383825,2736,0
1424,1424,606,3669.5201330184937,90.42424242424242,2617,0
1425,1425,607,3674.874044895172,74.86868686868696,2694,0
1426,1426,604,3676.2690708637238,82.94949494949506,2654,0
1427,1427,605,3677.6630342006683,101.9393939393938,2560,0
1428,1428,606,3679.074912548065,78.50505050505063,2676,0
1429,1429,612,3684.3489916324615,64.56565656565644,2745,0
1430,1430,608,3685.752163887024,95.07070707070686,2594,0
1431,1431,601,3687.13671374321,77.69696969696994,2680,0
1432,1432,609,3692.5168197155,61.13131313131309,2762,0
1433,1433,612,3693.9617245197296,93.25252525252498,2603,0
1434,1434,607,3695.442770242691,89.2121212121212,2623,0
1435,1435,608,3696.8801233768463,90.62626262626281,2616,0
1436,1436,617,3702.342953443527,-17.25252525252533,3150,0
1437,1437,612,3703.836189031601,51.03030303030292,2812,0
1438,1438,602,3705.2241632938385,107.59595959595958,2532,0
1439,1439,609,3710.6535935401917,96.48484848484853,2587,0
1440,1440,604,3712.061275959015,91.63636363636367,2611,0
1441,1441,607,3713.568743944168,59.91919191919172,2768,0
1442,1442,605,3718.885763645172,79.11111111111103,2673,0
1443,1443,608,3720.288770198822,78.50505050505049,2676,0
1444,1444,609,3721.7110407352448,80.12121212121215,2668,0
1445,1445,611,3723.1427516937256,45.979797979798064,2837,0
1446,1446,608,3728.569500207901,85.1717171717174,2643,0
1447,1447,609,3729.9764029979706,65.3737373737375,2741,0
1448,1448,616,3731.3874168395996,63.15151515151524,2752,0
1449,1449,607,3736.761471748352,83.35353535353516,2652,0
1450,1450,606,3738.138109922409,99.31313131313122,2573,0
1451,1451,614,3739.5593643188477,66.98989898989885,2733,0
1452,1452,603,3744.891925573349,95.87878787878779,2590,0
1453,1453,605,3746.3144364356995,76.68686868686872,2685,0
1454,1454,605,3747.734519004822,84.36363636363649,2647,0
1455,1455,604,3749.137422323227,81.53535353535354,2661,0
1456,1456,603,3754.425938606262,75.47474747474755,2691,0
1457,1457,609,3755.8217010498047,94.26262626262601,2598,0
1458,1458,603,3757.2236020565033,73.05050505050495,2703,0
1459,1459,606,3762.6118261814117,100.92929292929281,2565,0
1460,1460,605,3764.050295114517,69.21212121212146,2722,0
1461,1461,606,3765.4679670333862,79.11111111111084,2673,0
1462,1462,602,3766.878339290619,61.93939393939388,2758,0
1463,1463,606,3772.225828886032,97.89898989899,2580,0
1464,1464,604,3773.5853979587555,123.15151515151516,2455,0
1465,1465,606,3774.9834558963776,110.02020202020213,2520,0
1466,1466,603,3780.3490846157074,102.34343434343435,2558,0
1467,1467,602,3781.759030342102,87.59595959595954,2631,0
1468,1468,606,3783.1962854862213,86.78787878787887,2635,0
1469,1469,607,3788.602262735367,109.81818181818183,2521,0
1470,1470,609,3790.049046278,105.57575757575744,2542,0
1471,1471,607,3791.4329662323,62.74747474747471,2754,0
1472,1472,603,3792.817652463913,95.87878787878803,2590,0
1473,1473,604,3798.2084119319916,96.08080808080818,2589,0
1474,1474,606,3799.610615491867,82.74747474747487,2655,0
1475,1475,607,3800.983410835266,79.71717171717188,2670,0
1476,1476,604,3806.3986072540283,68.80808080808062,2724,0
1477,1477,609,3807.7975702285767,56.68686868686877,2784,0
1478,1478,606,3809.189218044281,93.85858585858581,2600,0
1479,1479,605,3814.6097600460052,109.81818181818184,2521,0
1480,1480,606,3815.9936668872833,81.131313131313,2663,0
1481,1481,606,3817.3626227378845,86.78787878787874,2635,0
1482,1482,604,3818.7524127960205,70.22222222222223,2717,0
1483,1483,611,3824.07208275795,80.92929292929286,2664,0
1484,1484,606,3825.481892824173,79.91919191919179,2669,0
1485,1485,612,3826.880791425705,82.54545454545425,2656,0
1486,1486,604,3832.203004360199,49.616161616161605,2819,0
1487,1487,603,3833.575138092041,76.48484848484854,2686,0
1488,1488,608,3834.9680235385895,90.82828282828268,2615,0
1489,1489,605,3836.3439338207245,71.43434343434325,2711,0
