,episode,timesteps,time,reward,makespan,model_id
12536,12536,620,19289.8991625309,96.02020202020199,2547,0
12537,12537,615,19290.568840503693,111.7777777777779,2469,0
12538,12538,622,19294.1164124012,101.87878787878805,2518,0
12539,12539,615,19294.793920516968,34.80808080808072,2850,0
12540,12540,611,19295.462137937546,74.40404040404047,2654,0
12541,12541,617,19299.078111171722,67.53535353535334,2688,0
12542,12542,614,19299.748606204987,50.767676767676605,2771,0
12543,12543,622,19300.425605535507,103.29292929292895,2511,0
12544,12544,620,19301.101092338562,108.5454545454544,2485,0
12545,12545,609,19304.675426721573,97.23232323232327,2541,0
12546,12546,617,19305.353390932083,98.64646464646471,2534,0
12547,12547,618,19306.02627468109,107.53535353535338,2490,0
12548,12548,618,19309.651658058167,79.6565656565653,2628,0
12549,12549,612,19310.322194099426,112.5858585858585,2465,0
12550,12550,617,19310.997953891754,100.06060606060613,2527,0
12551,12551,612,19314.597176790237,99.05050505050492,2532,0
12552,12552,612,19315.267638206482,102.68686868686872,2514,0
12553,12553,609,19315.94075846672,78.84848484848489,2632,0
12554,12554,613,19316.612466573715,103.29292929292926,2511,0
12555,12555,618,19320.149208545685,94.60606060606038,2554,0
12556,12556,614,19320.821322202682,84.50505050505056,2604,0
12557,12557,610,19321.49170398712,14.404040404040385,2951,0
12558,12558,612,19325.16541171074,57.43434343434332,2738,0
12559,12559,616,19325.840124845505,103.0909090909091,2512,0
12560,12560,616,19326.518335819244,103.89898989898987,2508,0
12561,12561,616,19330.14876818657,88.14141414141415,2586,0
12562,12562,613,19330.822576522827,69.35353535353538,2679,0
12563,12563,606,19331.48859858513,90.16161616161618,2576,0
12564,12564,617,19332.163947820663,75.61616161616142,2648,0
12565,12565,618,19335.74347281456,37.6363636363636,2836,0
12566,12566,609,19336.409917593002,104.10101010101017,2507,0
12567,12567,618,19337.092965126038,107.13131313131294,2492,0
12568,12568,613,19340.690349817276,83.29292929292926,2610,0
12569,12569,613,19341.361219882965,77.03030303030299,2641,0
12570,12570,611,19342.028982162476,119.05050505050511,2433,0
12571,12571,618,19345.770080566406,109.15151515151506,2482,0
12572,12572,614,19346.443281412125,98.64646464646447,2534,0
12573,12573,616,19347.120481729507,65.71717171717172,2697,0
12574,12574,610,19347.79047727585,69.1515151515151,2680,0
12575,12575,611,19351.33658504486,86.72727272727282,2593,0
12576,12576,613,19352.00593161583,57.63636363636332,2737,0
12577,12577,606,19352.66794848442,105.91919191919199,2498,0
12578,12578,620,19356.363382339478,104.30303030303021,2506,0
12579,12579,616,19357.03466463089,84.50505050505039,2604,0
12580,12580,609,19357.70157766342,83.49494949494932,2609,0
12581,12581,613,19361.31072449684,87.73737373737377,2588,0
12582,12582,611,19361.978984355927,109.95959595959587,2478,0
12583,12583,617,19362.656496286392,117.83838383838388,2439,0
12584,12584,615,19363.32612991333,110.16161616161622,2477,0
12585,12585,618,19366.869592428207,58.040404040404134,2735,0
12586,12586,609,19367.536653757095,112.78787878787867,2464,0
12587,12587,610,19368.20467066765,102.08080808080796,2517,0
12588,12588,614,19371.847979307175,115.21212121212135,2452,0
12589,12589,617,19372.519663095474,100.86868686868682,2523,0
12590,12590,609,19373.1886613369,113.79797979797978,2459,0
12591,12591,612,19376.803376436234,109.35353535353534,2481,0
12592,12592,612,19377.47358250618,81.2727272727272,2620,0
12593,12593,609,19378.138081550598,92.78787878787891,2563,0
12594,12594,606,19378.79836654663,107.93939393939367,2488,0
12595,12595,608,19382.416902303696,113.39393939393932,2461,0
12596,12596,610,19383.093438625336,72.78787878787874,2662,0
12597,12597,609,19383.760772705078,82.48484848484863,2614,0
12598,12598,607,19387.38729953766,81.27272727272732,2620,0
12599,12599,612,19388.057364940643,89.15151515151496,2581,0
12600,12600,607,19388.720925807953,106.12121212121201,2497,0
12601,12601,609,19392.301425457,104.10101010101017,2507,0
12602,12602,613,19392.985668182373,102.68686868686864,2514,0
12603,12603,610,19393.653609991074,77.63636363636388,2638,0
12604,12604,616,19394.32591509819,102.68686868686872,2514,0
12605,12605,607,19397.91120314598,106.52525252525253,2495,0
12606,12606,617,19398.586207151413,114.40404040404032,2456,0
12607,12607,608,19399.253618001938,110.96969696969688,2473,0
12608,12608,614,19402.83678507805,94.60606060606045,2554,0
12609,12609,610,19403.510575532913,87.53535353535364,2589,0
12610,12610,615,19404.18307518959,101.27272727272718,2521,0
12611,12611,612,19404.853754997253,98.24242424242449,2536,0
12612,12612,614,19408.436146259308,102.28282828282804,2516,0
12613,12613,615,19409.10833144188,104.70707070707059,2504,0
12614,12614,611,19409.776983499527,103.29292929292933,2511,0
12615,12615,607,19413.43069243431,117.4343434343433,2441,0
12616,12616,613,19414.10035419464,110.96969696969681,2473,0
12617,12617,605,19414.764919042587,117.83838383838392,2439,0
12618,12618,611,19418.358754634857,111.97979797979792,2468,0
12619,12619,607,19419.025892972946,101.87878787878797,2518,0
12620,12620,609,19419.693664073944,111.97979797979798,2468,0
12621,12621,620,19420.372678041458,91.57575757575752,2569,0
12622,12622,616,19423.993384599686,91.7777777777778,2568,0
12623,12623,609,19424.660551309586,115.61616161616149,2450,0
12624,12624,611,19425.330120563507,114.40404040404029,2456,0
12625,12625,605,19428.838632583618,123.29292929292922,2412,0
12626,12626,612,19429.508963108063,111.3737373737374,2471,0
12627,12627,611,19430.18395447731,81.2727272727271,2620,0
12628,12628,606,19433.91868877411,119.45454545454552,2431,0
12629,12629,618,19434.59122467041,98.44444444444431,2535,0
12630,12630,616,19435.264696359634,62.08080808080814,2715,0
12631,12631,612,19435.932117938995,61.47474747474756,2718,0
12632,12632,610,19439.559282541275,103.69696969696965,2509,0
12633,12633,611,19440.227258443832,105.91919191919177,2498,0
12634,12634,614,19440.898982286453,104.50505050505028,2505,0
12635,12635,607,19444.53592157364,105.11111111111096,2502,0
12636,12636,612,19445.206225156784,98.44444444444457,2535,0
12637,12637,612,19445.876408815384,68.54545454545452,2683,0
12638,12638,615,19449.530176877975,108.74747474747477,2484,0
12639,12639,609,19450.197793483734,101.27272727272725,2521,0
12640,12640,608,19450.863590717316,58.64646464646454,2732,0
12641,12641,606,19451.52795791626,101.87878787878769,2518,0
12642,12642,612,19455.06444168091,114.20202020202008,2457,0
12643,12643,613,19455.735147237778,118.44444444444437,2436,0
12644,12644,611,19456.40448665619,111.37373737373731,2471,0
12645,12645,610,19460.0471200943,108.94949494949472,2483,0
12646,12646,615,19460.71790099144,103.29292929292932,2511,0
12647,12647,612,19461.38486814499,98.04040404040406,2537,0
12648,12648,613,19465.056812763214,80.06060606060598,2626,0
12649,12649,620,19465.734698295593,91.97979797979804,2567,0
12650,12650,616,19466.404690504074,103.69696969696963,2509,0
12651,12651,615,19467.077489376068,93.19191919191915,2561,0
12652,12652,618,19470.7614569664,110.36363636363642,2476,0
12653,12653,612,19471.43155837059,109.75757575757562,2479,0
12654,12654,618,19472.108096837997,87.53535353535361,2589,0
12655,12655,617,19475.648402690887,99.65656565656539,2529,0
12656,12656,618,19476.323623418808,100.06060606060606,2527,0
12657,12657,617,19476.998977184296,107.73737373737355,2489,0
12658,12658,615,19480.56155848503,110.7676767676765,2474,0
12659,12659,606,19481.22691130638,110.56565656565662,2475,0
12660,12660,609,19481.895125627518,98.6464646464646,2534,0
12661,12661,619,19482.572256326675,117.43434343434338,2441,0
12662,12662,612,19486.225437164307,72.98989898989898,2661,0
12663,12663,608,19486.89264369011,100.46464646464624,2525,0
12664,12664,622,19487.573206424713,40.86868686868678,2820,0
12665,12665,619,19491.156087636948,112.18181818181816,2467,0
12666,12666,612,19491.821868658066,95.6161616161614,2549,0
12667,12667,609,19492.48452091217,107.93939393939392,2488,0
12668,12668,611,19496.176860570908,93.39393939393939,2560,0
12669,12669,610,19496.84370970726,97.63636363636358,2539,0
12670,12670,607,19497.505965471268,104.90909090909089,2503,0
12671,12671,613,19498.172612428665,110.9696969696967,2473,0
12672,12672,621,19501.72144961357,107.33333333333334,2491,0
12673,12673,608,19502.3920006752,109.75757575757582,2479,0
12674,12674,611,19503.068611621857,106.52525252525272,2495,0
12675,12675,615,19506.619423389435,104.30303030303024,2506,0
12676,12676,614,19507.292416095734,110.56565656565652,2475,0
12677,12677,614,19507.964751958847,109.95959595959602,2478,0
12678,12678,614,19511.55516242981,99.65656565656555,2529,0
12679,12679,616,19512.229020357132,101.0707070707071,2522,0
12680,12680,615,19512.899867534637,113.39393939393929,2461,0
12681,12681,617,19513.5774269104,113.59595959595924,2460,0
12682,12682,609,19517.270221948624,109.75757575757574,2479,0
12683,12683,618,19517.943286180496,93.59595959595946,2559,0
12684,12684,617,19518.615609407425,93.99999999999996,2557,0
12685,12685,606,19522.330451965332,81.87878787878786,2617,0
12686,12686,619,19523.00882077217,88.74747474747463,2583,0
12687,12687,613,19523.681317090988,93.1919191919194,2561,0
12688,12688,612,19527.184705018997,111.17171717171723,2472,0
12689,12689,617,19527.861379623413,102.6868686868686,2514,0
12690,12690,611,19528.53000354767,91.77777777777759,2568,0
12691,12691,613,19529.201392173767,98.64646464646474,2534,0
12692,12692,612,19532.82931470871,121.47474747474732,2421,0
12693,12693,611,19533.49937057495,117.03030303030296,2443,0
12694,12694,609,19534.16724205017,107.53535353535348,2490,0
12695,12695,611,19537.81043767929,75.61616161616156,2648,0
12696,12696,616,19538.488228321075,101.07070707070704,2522,0
12697,12697,609,19539.158395290375,58.242424242424235,2734,0
12698,12698,606,19542.787481069565,114.60606060606064,2455,0
12699,12699,614,19543.462691783905,115.01010101010083,2453,0
12700,12700,609,19544.127788066864,106.12121212121225,2497,0
12701,12701,613,19544.796554088593,102.6868686868687,2514,0
12702,12702,609,19548.424824237823,93.79797979797969,2558,0
12703,12703,610,19549.090428590775,101.87878787878783,2518,0
12704,12704,610,19549.7561647892,107.33333333333316,2491,0
12705,12705,617,19553.454660654068,109.35353535353534,2481,0
12706,12706,616,19554.12668991089,106.9292929292928,2493,0
12707,12707,610,19554.79289007187,111.37373737373748,2471,0
12708,12708,613,19558.427093029022,69.1515151515151,2680,0
12709,12709,611,19559.110949277878,100.86868686868695,2523,0
12710,12710,609,19559.778413295746,109.95959595959589,2478,0
12711,12711,608,19560.444668293,105.11111111111093,2502,0
12712,12712,614,19563.931437253952,94.8080808080808,2553,0
12713,12713,612,19564.6079287529,110.16161616161594,2477,0
12714,12714,621,19565.287866592407,111.57575757575759,2470,0
12715,12715,607,19569.012372493744,103.69696969696979,2509,0
12716,12716,614,19569.68482208252,98.84848484848472,2533,0
12717,12717,612,19570.35496020317,104.50505050505053,2505,0
12718,12718,609,19571.022645950317,101.2727272727273,2521,0
12719,12719,613,19574.662374019623,102.88888888888867,2513,0
12720,12720,610,19575.332100391388,115.41414141414127,2451,0
12721,12721,615,19576.009601593018,114.60606060606048,2455,0
12722,12722,608,19579.534477949142,88.1414141414141,2586,0
12723,12723,613,19580.207413196564,105.11111111111093,2502,0
12724,12724,610,19580.87636065483,117.83838383838376,2439,0
12725,12725,612,19584.50621151924,102.68686868686866,2514,0
12726,12726,616,19585.179782629013,80.46464646464649,2624,0
12727,12727,617,19585.854283571243,97.23232323232331,2541,0
12728,12728,618,19586.529066085815,99.2525252525253,2531,0
12729,12729,607,19590.14460349083,92.78787878787877,2563,0
12730,12730,613,19590.816591262817,107.13131313131318,2492,0
12731,12731,610,19591.48418188095,88.14141414141413,2586,0
12732,12732,611,19595.08725309372,104.70707070707084,2504,0
12733,12733,610,19595.752858161926,104.50505050505046,2505,0
12734,12734,609,19596.41583967209,102.48484848484836,2515,0
12735,12735,608,19600.13823747635,95.21212121212115,2551,0
12736,12736,617,19600.812895536423,101.27272727272702,2521,0
12737,12737,605,19601.476588964462,100.46464646464658,2525,0
12738,12738,614,19602.14946246147,111.17171717171722,2472,0
12739,12739,611,19605.83076620102,84.70707070707068,2603,0
12740,12740,613,19606.50144147873,92.989898989899,2562,0
12741,12741,608,19607.169812202454,40.66666666666666,2821,0
12742,12742,611,19610.707139492035,74.80808080808094,2652,0
12743,12743,620,19611.385276317596,98.64646464646465,2534,0
12744,12744,605,19612.047530174255,119.25252525252502,2432,0
12745,12745,610,19615.730440855026,99.6565656565655,2529,0
12746,12746,609,19616.398042201996,85.71717171717155,2598,0
12747,12747,616,19617.07592010498,100.6666666666666,2524,0
12748,12748,613,19617.747435092926,45.51515151515163,2797,0
12749,12749,608,19621.335266828537,87.13131313131309,2591,0
12750,12750,610,19622.00394296646,95.41414141414133,2550,0
12751,12751,614,19622.680089235306,76.02020202020181,2646,0
12752,12752,615,19626.32471036911,84.70707070707077,2603,0
12753,12753,614,19626.99713253975,104.7070707070706,2504,0
12754,12754,609,19627.664298295975,54.80808080808096,2751,0
12755,12755,616,19631.289172410965,105.91919191919183,2498,0
12756,12756,610,19631.958292007446,97.23232323232315,2541,0
12757,12757,608,19632.62542462349,98.64646464646498,2534,0
12758,12758,613,19633.29563975334,86.72727272727259,2593,0
12759,12759,609,19636.961527347565,112.58585858585829,2465,0
12760,12760,617,19637.636429786682,69.55555555555544,2678,0
12761,12761,610,19638.304196834564,100.86868686868681,2523,0
12762,12762,610,19641.94189929962,105.71717171717161,2499,0
12763,12763,613,19642.613386154175,83.49494949494935,2609,0
12764,12764,609,19643.28516101837,93.99999999999987,2557,0
12765,12765,617,19646.839239358902,109.75757575757561,2479,0
12766,12766,611,19647.510058879852,65.91919191919179,2696,0
12767,12767,608,19648.176295757294,73.39393939393945,2659,0
12768,12768,606,19648.839171409607,100.46464646464663,2525,0
12769,12769,608,19652.462238311768,110.96969696969707,2473,0
12770,12770,616,19653.135428905487,123.69696969696953,2410,0
12771,12771,609,19653.802450418472,106.92929292929291,2493,0
12772,12772,611,19657.331246376038,119.85858585858577,2429,0
12773,12773,606,19657.99524307251,94.20202020202014,2556,0
12774,12774,609,19658.667887210846,102.28282828282825,2516,0
12775,12775,614,19662.340648651123,104.90909090909078,2503,0
12776,12776,608,19663.01419734955,100.4646464646466,2525,0
12777,12777,614,19663.684584379196,85.11111111111096,2601,0
12778,12778,615,19664.35542678833,108.14141414141395,2487,0
12779,12779,609,19667.9168112278,91.1717171717171,2571,0
12780,12780,615,19668.586206436157,101.27272727272715,2521,0
12781,12781,608,19669.248072862625,102.6868686868685,2514,0
12782,12782,609,19672.946462869644,102.4848484848484,2515,0
12783,12783,611,19673.619334697723,104.50505050505053,2505,0
12784,12784,613,19674.289028406143,79.25252525252517,2630,0
12785,12785,613,19674.95926260948,96.02020202020192,2547,0
12786,12786,612,19678.638652563095,100.26262626262614,2526,0
12787,12787,614,19679.309109687805,79.05050505050515,2631,0
12788,12788,621,19679.98647236824,111.57575757575742,2470,0
12789,12789,615,19683.507648468018,98.24242424242412,2536,0
12790,12790,604,19684.16812467575,113.59595959595968,2460,0
12791,12791,608,19684.836838960648,87.53535353535345,2589,0
12792,12792,620,19688.51588511467,89.15151515151506,2581,0
12793,12793,612,19689.18533062935,118.64646464646461,2435,0
12794,12794,615,19689.861181020737,66.92929292929283,2691,0
12795,12795,618,19690.537139177322,108.94949494949488,2483,0
12796,12796,609,19694.20204091072,68.34343434343417,2684,0
12797,12797,606,19694.8674557209,123.8989898989898,2409,0
12798,12798,611,19695.537540197372,65.11111111111079,2700,0
12799,12799,611,19699.239674806595,110.1616161616161,2477,0
12800,12800,601,19699.89966893196,90.36363636363642,2575,0
12801,12801,611,19700.569009780884,93.79797979797975,2558,0
12802,12802,610,19704.2436773777,71.77777777777764,2667,0
12803,12803,611,19704.913061857224,80.06060606060613,2626,0
12804,12804,606,19705.577484607697,99.85858585858576,2528,0
12805,12805,609,19706.24428844452,116.02020202020189,2448,0
12806,12806,606,19709.849113464355,100.86868686868691,2523,0
12807,12807,612,19710.519633293152,87.13131313131316,2591,0
12808,12808,606,19711.1862347126,105.51515151515126,2500,0
12809,12809,611,19714.86036491394,112.3838383838383,2466,0
12810,12810,612,19715.537141799927,101.27272727272721,2521,0
12811,12811,611,19716.206572532654,103.29292929292917,2511,0
12812,12812,620,19719.866533041,72.98989898989882,2661,0
12813,12813,606,19720.531556606293,117.83838383838393,2439,0
12814,12814,609,19721.198774576187,114.60606060606044,2455,0
12815,12815,608,19721.86517548561,92.18181818181809,2566,0
12816,12816,610,19725.550065279007,122.28282828282815,2417,0
12817,12817,610,19726.218611955643,90.56565656565624,2574,0
12818,12818,609,19726.88852071762,69.75757575757585,2677,0
12819,12819,606,19730.480258464813,89.15151515151537,2581,0
12820,12820,610,19731.15093779564,105.11111111111096,2502,0
12821,12821,605,19731.81188058853,81.27272727272744,2620,0
12822,12822,614,19735.388199090958,94.00000000000007,2557,0
12823,12823,622,19736.067774295807,97.83838383838373,2538,0
12824,12824,608,19736.732043266296,91.57575757575738,2569,0
12825,12825,609,19737.397614717484,113.1919191919191,2462,0
12826,12826,613,19741.02087163925,88.34343434343415,2585,0
12827,12827,611,19741.691239356995,110.16161616161607,2477,0
12828,12828,612,19742.360996246338,47.939393939393696,2785,0
12829,12829,620,19746.006808757782,93.99999999999987,2557,0
12830,12830,610,19746.67663025856,111.97979797979794,2468,0
12831,12831,609,19747.3438911438,68.74747474747461,2682,0
12832,12832,613,19750.96901535988,67.33333333333331,2689,0
12833,12833,615,19751.64811730385,116.4242424242426,2446,0
12834,12834,607,19752.31092596054,97.23232323232331,2541,0
12835,12835,610,19752.975642442703,92.78787878787885,2563,0
12836,12836,618,19756.53787088394,101.87878787878785,2518,0
12837,12837,612,19757.211312532425,91.17171717171688,2571,0
12838,12838,621,19757.887799024582,96.62626262626249,2544,0
12839,12839,610,19761.583001613617,94.60606060606041,2554,0
12840,12840,610,19762.247965812683,97.83838383838375,2538,0
12841,12841,610,19762.91657757759,39.25252525252512,2828,0
12842,12842,614,19766.443367004395,104.90909090909084,2503,0
12843,12843,615,19767.12172436714,79.25252525252519,2630,0
12844,12844,620,19767.8025701046,111.37373737373714,2471,0
12845,12845,619,19768.47668838501,112.78787878787871,2464,0
12846,12846,611,19771.986885547638,99.05050505050478,2532,0
12847,12847,616,19772.658229351044,96.62626262626256,2544,0
12848,12848,619,19773.33338880539,29.75757575757563,2875,0
12849,12849,613,19776.955702781677,48.54545454545435,2782,0
12850,12850,615,19777.631486415863,85.91919191919168,2597,0
12851,12851,618,19778.304792404175,99.65656565656535,2529,0
12852,12852,613,19782.001034975052,103.292929292929,2511,0
12853,12853,613,19782.677579402924,108.74747474747461,2484,0
12854,12854,614,19783.346872329712,115.41414141414091,2451,0
12855,12855,622,19784.02262210846,100.66666666666647,2524,0
12856,12856,610,19787.633485794067,93.39393939393939,2560,0
12857,12857,619,19788.31283712387,94.80808080808069,2553,0
12858,12858,611,19788.979595422745,102.6868686868688,2514,0
12859,12859,607,19792.52239727974,102.68686868686865,2514,0
12860,12860,628,19793.209676027298,101.47474747474752,2520,0
12861,12861,612,19793.880840063095,89.75757575757576,2578,0
12862,12862,612,19797.54457974434,106.32323232323219,2496,0
12863,12863,615,19798.240048885345,112.18181818181814,2467,0
12864,12864,619,19798.943332910538,115.41414141414143,2451,0
12865,12865,612,19799.61483645439,111.77777777777733,2469,0
12866,12866,607,19803.241698026657,99.45454545454531,2530,0
12867,12867,617,19803.918694972992,42.48484848484826,2812,0
12868,12868,616,19804.592655420303,91.57575757575744,2569,0
12869,12869,613,19808.222118616104,105.51515151515137,2500,0
12870,12870,614,19808.894918441772,62.48484848484836,2713,0
12871,12871,617,19809.576767206192,100.06060606060582,2527,0
12872,12872,613,19813.13122534752,90.76767676767663,2573,0
12873,12873,615,19813.811866760254,95.41414141414127,2550,0
12874,12874,612,19814.481982707977,66.72727272727276,2692,0
12875,12875,616,19815.15846800804,62.68686868686855,2712,0
12876,12876,618,19818.79391694069,53.79797979797972,2756,0
12877,12877,622,19819.4785656929,109.75757575757565,2479,0
12878,12878,614,19820.15123796463,91.97979797979794,2567,0
12879,12879,615,19823.78553366661,95.81818181818157,2548,0
12880,12880,617,19824.46174263954,98.04040404040391,2537,0
12881,12881,621,19825.141617298126,100.66666666666656,2524,0
12882,12882,612,19828.721979379654,103.89898989898984,2508,0
12883,12883,618,19829.405773878098,116.22222222222216,2447,0
12884,12884,617,19830.081790924072,70.36363636363636,2674,0
12885,12885,615,19830.755994081497,109.151515151515,2482,0
12886,12886,612,19834.247024536133,61.67676767676741,2717,0
12887,12887,619,19834.92602443695,89.75757575757585,2578,0
12888,12888,614,19835.598465919495,115.21212121212119,2452,0
12889,12889,618,19839.170340061188,55.414141414141554,2748,0
12890,12890,618,19839.85369157791,91.5757575757573,2569,0
12891,12891,618,19840.529847860336,106.12121212121193,2497,0
12892,12892,618,19844.057141542435,99.45454545454524,2530,0
12893,12893,621,19844.737000226974,101.87878787878762,2518,0
12894,12894,619,19845.414063692093,101.87878787878795,2518,0
12895,12895,609,19846.08759856224,102.08080808080815,2517,0
12896,12896,609,19849.8367395401,96.02020202020212,2547,0
12897,12897,617,19850.508796215057,115.4141414141411,2451,0
12898,12898,611,19851.176281929016,118.84848484848453,2434,0
12899,12899,613,19854.835282325745,100.86868686868652,2523,0
12900,12900,616,19855.50599384308,102.08080808080791,2517,0
12901,12901,612,19856.173525094986,98.64646464646437,2534,0
12902,12902,620,19859.821749210358,97.63636363636375,2539,0
12903,12903,613,19860.49746322632,75.61616161616152,2648,0
12904,12904,614,19861.166523218155,89.95959595959589,2577,0
12905,12905,616,19861.839116334915,99.85858585858594,2528,0
12906,12906,616,19865.492861032486,95.41414141414117,2550,0
12907,12907,609,19866.159242153168,76.42424242424234,2644,0
12908,12908,614,19866.82968902588,85.51515151515146,2599,0
12909,12909,612,19870.44648528099,79.25252525252547,2630,0
12910,12910,613,19871.12202000618,115.01010101010088,2453,0
12911,12911,612,19871.789825201035,103.29292929292919,2511,0
12912,12912,613,19875.484795331955,114.00000000000004,2458,0
12913,12913,608,19876.15384030342,76.22222222222233,2645,0
12914,12914,612,19876.821738243103,104.50505050505045,2505,0
12915,12915,617,19877.494781017303,75.61616161616159,2648,0
12916,12916,622,19881.086609840393,59.05050505050498,2730,0
12917,12917,618,19881.76629924774,78.8484848484848,2632,0
12918,12918,615,19882.43743801117,114.40404040404029,2456,0
12919,12919,617,19886.00444173813,104.10101010100995,2507,0
12920,12920,615,19886.67775440216,126.72727272727266,2395,0
12921,12921,615,19887.34921479225,109.15151515151514,2482,0
12922,12922,616,19890.876130104065,78.64646464646457,2633,0
12923,12923,621,19891.560662269592,88.54545454545459,2584,0
12924,12924,620,19892.23685693741,90.76767676767673,2573,0
12925,12925,616,19892.908794164658,78.24242424242419,2635,0
12926,12926,615,19896.6084959507,87.93939393939372,2587,0
12927,12927,615,19897.28008699417,58.24242424242421,2734,0
12928,12928,614,19897.949162483215,110.36363636363625,2476,0
12929,12929,611,19901.55471777916,93.19191919191914,2561,0
12930,12930,611,19902.22467160225,113.7979797979798,2459,0
12931,12931,615,19902.89610862732,63.49494949494929,2708,0
12932,12932,613,19906.5884308815,100.46464646464646,2525,0
12933,12933,612,19907.25790119171,79.05050505050484,2631,0
12934,12934,611,19907.924878835678,100.86868686868695,2523,0
12935,12935,611,19908.590717554092,88.1414141414143,2586,0
12936,12936,608,19912.320125102997,95.01010101010077,2552,0
12937,12937,610,19912.98613357544,117.83838383838388,2439,0
12938,12938,608,19913.650636911392,99.65656565656555,2529,0
12939,12939,616,19917.33343887329,122.68686868686837,2415,0
12940,12940,613,19918.002296686172,98.24242424242424,2536,0
12941,12941,613,19918.67164158821,105.51515151515154,2500,0
12942,12942,616,19922.239585638046,112.58585858585839,2465,0
12943,12943,615,19922.920128822327,98.04040404040387,2537,0
12944,12944,612,19923.587950468063,116.22222222222234,2447,0
12945,12945,616,19924.258767843246,110.5656565656565,2475,0
12946,12946,613,19927.785562992096,110.16161616161622,2477,0
12947,12947,608,19928.449639320374,82.28282828282839,2615,0
12948,12948,616,19929.122407913208,66.72727272727262,2692,0
12949,12949,612,19932.771060228348,106.72727272727262,2494,0
12950,12950,608,19933.436738729477,102.68686868686882,2514,0
12951,12951,613,19934.105630397797,105.71717171717172,2499,0
12952,12952,607,19937.731302261353,95.01010101010097,2552,0
12953,12953,619,19938.413192749023,93.19191919191915,2561,0
12954,12954,609,19939.083298921585,115.61616161616155,2450,0
12955,12955,611,19939.751660585403,107.53535353535351,2490,0
12956,12956,614,19943.43370461464,114.60606060606041,2455,0
12957,12957,613,19944.10227203369,88.94949494949495,2582,0
12958,12958,610,19944.768383979797,109.55555555555567,2480,0
12959,12959,618,19948.422407627106,92.98989898989878,2562,0
12960,12960,610,19949.08974123001,108.74747474747481,2484,0
12961,12961,613,19949.758919000626,109.55555555555539,2480,0
12962,12962,619,19953.34977722168,99.45454545454542,2530,0
12963,12963,615,19954.02650952339,85.51515151515146,2599,0
12964,12964,615,19954.698878526688,87.7373737373736,2588,0
12965,12965,614,19955.36924481392,75.01010101010101,2651,0
12966,12966,613,19959.03655409813,84.90909090909088,2602,0
12967,12967,615,19959.707962036133,102.28282828282815,2516,0
12968,12968,611,19960.37558054924,93.79797979797985,2558,0
12969,12969,612,19964.126671552658,100.4646464646463,2525,0
12970,12970,615,19964.796588659286,97.83838383838376,2538,0
12971,12971,606,19965.456570863724,105.1111111111111,2502,0
12972,12972,612,19969.111713409424,99.25252525252512,2531,0
12973,12973,617,19969.793704509735,93.79797979797983,2558,0
12974,12974,615,19970.464967012405,52.98989898989915,2760,0
12975,12975,617,19971.138250350952,95.21212121212123,2551,0
12976,12976,607,19974.753492832184,111.37373737373726,2471,0
12977,12977,613,19975.425515413284,114.20202020202028,2457,0
12978,12978,615,19976.095641851425,62.080808080808296,2715,0
12979,12979,618,19979.703538179398,111.17171717171708,2472,0
12980,12980,612,19980.37247776985,110.16161616161618,2477,0
12981,12981,620,19981.048829317093,114.0,2458,0
12982,12982,610,19984.711766958237,110.16161616161607,2477,0
12983,12983,617,19985.399438381195,68.34343434343417,2684,0
12984,12984,622,19986.078231334686,100.86868686868668,2523,0
12985,12985,618,19986.75333714485,130.36363636363612,2377,0
12986,12986,622,19990.357534646988,76.82828282828285,2642,0
12987,12987,615,19991.02841925621,94.80808080808085,2553,0
12988,12988,609,19991.69299674034,109.35353535353535,2481,0
12989,12989,613,19995.381398677826,66.52525252525258,2693,0
12990,12990,612,19996.065836191177,66.92929292929284,2691,0
12991,12991,620,19996.741536140442,108.54545454545439,2485,0
12992,12992,620,20000.2871260643,55.81818181818196,2746,0
12993,12993,619,20000.966208934784,101.47474747474719,2520,0
12994,12994,615,20001.637318372726,92.98989898989866,2562,0
12995,12995,616,20002.313709259033,92.58585858585847,2564,0
12996,12996,610,20006.007672786713,97.43434343434352,2540,0
12997,12997,612,20006.67684483528,82.8888888888888,2612,0
12998,12998,614,20007.347871780396,100.2626262626262,2526,0
12999,12999,609,20011.015653133392,74.60606060606064,2653,0
13000,13000,614,20011.686717510223,103.09090909090908,2512,0
13001,13001,613,20012.355182409286,105.9191919191917,2498,0
13002,13002,615,20015.97528028488,98.44444444444441,2535,0
13003,13003,614,20016.657375574112,101.87878787878793,2518,0
13004,13004,607,20017.31999707222,82.08080808080787,2616,0
13005,13005,610,20017.985636472702,88.7474747474747,2583,0
13006,13006,610,20021.623048067093,106.92929292929291,2493,0
13007,13007,604,20022.28546857834,117.03030303030305,2443,0
13008,13008,611,20022.955047607422,77.23232323232331,2640,0
13009,13009,612,20026.55337023735,79.4545454545453,2629,0
13010,13010,608,20027.222113370895,96.62626262626243,2544,0
13011,13011,610,20027.88993859291,86.92929292929308,2592,0
13012,13012,612,20028.559443950653,111.37373737373748,2471,0
13013,13013,604,20032.164360046387,55.212121212120984,2749,0
13014,13014,609,20032.832481622696,66.12121212121203,2695,0
13015,13015,612,20033.508671283722,96.42424242424231,2545,0
13016,13016,616,20037.07061934471,101.47474747474732,2520,0
13017,13017,615,20037.744286298752,98.04040404040396,2537,0
